PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006om,1r3k2/5p1p/2p1pp2/P2n4/2r1N3/P4PK1/2R2P1P/2R5 b - - 9 29,c4a4 e4c5 a4a5 c5d7 f8g7 d7b8,1835,74,95,8272,crushing endgame fork long master,https://lichess.org/BMIgw1OR/black#58,
00798,6K1/4k3/4P3/6pp/6rP/4R1P1/8/8 w - - 0 60,g8g7 g5h4 g7h6 h4g3,1788,74,98,392,crushing discoveredAttack endgame rookEndgame short,https://lichess.org/4DOjQjiM#119,
008Sk,8/6pp/3Bp2k/p2pP2P/P2bp1PK/8/r7/5R2 b - - 2 37,d4f2 f1f2 g7g5 h4g3 a2f2 g3f2,1866,79,94,14346,crushing endgame long,https://lichess.org/rah6MiKa/black#74,
009zR,3r4/p1p2ppp/4k3/6Q1/5P2/4P3/Prqn2PP/3R1RK1 w - - 3 22,g5d8 d2f3 g1h1 c2g2,1620,77,87,180,discoveredAttack endgame mate mateIn2 short,https://lichess.org/SctCD3fJ#43,
00AcQ,8/1bpp2k1/1p5r/1P2P3/3P1P2/2P1n1K1/2Q3P1/8 w - - 0 30,c2a2 h6g6 g3f2 g6g2,1735,75,91,813,crushing endgame short,https://lichess.org/MqFuiB4J#59,
00AuR,8/4bkp1/R6P/4p3/Pp2P3/1P1rB3/6P1/6K1 b - - 0 33,d3e3 h6h7 e3e1 g1h2,1675,80,85,37,advancedPawn crushing endgame short,https://lichess.org/NQjprK7P/black#66,
00CBU,8/2pR2kp/pb4p1/8/5p1P/B6K/P1r5/6r1 b - - 3 39,g7h6 a3f8 h6h5 d7h7,1817,81,78,58,deflection endgame mate mateIn2 short,https://lichess.org/8sbUxgqT/black#78,
00CMj,7R/8/8/6p1/2p1p1k1/2PbK2p/P7/8 w - - 4 71,e3f2 e4e3 f2e3 g4g3,1676,76,96,24737,crushing defensiveMove endgame master short,https://lichess.org/JJZ8AIxT#141,
00CcK,8/8/3p4/4kp2/1pP3pP/1RbK2P1/8/8 w - - 2 42,b3c3 b4c3 d3c3 f5f4 c3d3 f4g3,1691,156,79,16,crushing endgame long,https://lichess.org/y0n2EkgP#83,
00DII,2rr2k1/p5p1/1p5p/2pP1p1P/2q5/P4QR1/5PP1/4R1K1 b - - 3 31,c4d5 e1e8 g8f7 f3d5 d8d5 e8c8,1736,75,96,2860,advantage endgame intermezzo long,https://lichess.org/vJnBcDxi/black#62,
00DUp,8/8/1p2k1p1/7p/P2KPp1P/5P2/8/8 w - - 8 66,e4e5 g6g5 d4e4 g5h4,1610,74,98,242,crushing endgame pawnEndgame short,https://lichess.org/ZuP4W5nU#131,
00EEp,3k2q1/pb1p3p/1p1P4/2p5/2P2Q1K/8/P7/5R2 b - - 2 36,b7g2 f4f8 g8f8 f1f8,1629,79,88,92,endgame mate mateIn2 short,https://lichess.org/dWHeDlRz/black#72,
00FND,8/1P6/8/7p/3P4/3k1p1P/4p3/3K4 w - - 0 49,d1e1 d3e3 h3h4 f3f2,1794,77,96,2369,advancedPawn endgame mate mateIn2 pawnEndgame short,https://lichess.org/C4mOV5Og#97,
00FPo,7R/1K3p2/6k1/PP4p1/8/6rp/8/8 b - - 2 47,g5g4 a5a6 h3h2 h8h2,1873,80,93,4898,crushing endgame rookEndgame short,https://lichess.org/6C03NLdu/black#94,
00G1l,5k2/1R6/3pp1P1/2p5/1pr1PK2/5P2/8/8 b - - 0 60,c4c1 f4g5 c1g1 g5f6,1815,75,89,418,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/IWYBiMcT/black#120,
00GiQ,5r2/1p3p1k/6pp/p1qp1P2/7Q/5N2/6PP/5N1K b - - 4 31,b7b5 f3g5 h7g7 f5f6 g7f6 g5e4,1827,75,94,884,attraction crushing discoveredCheck doubleCheck endgame long pin,https://lichess.org/XLwP4TgT/black#62,
00HGG,8/pp6/2p1kpp1/3p4/3P1PPp/1P3K2/P1P4P/8 w - - 0 31,g4g5 f6g5 f3g4 g5f4 g4f4 e6f6,1682,75,85,139,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/JyqJknFl#61,
00HqY,8/6p1/8/6k1/4P3/5KpP/8/8 b - - 3 46,g5h4 f3g2 h4g5 g2g3,1774,75,94,547,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/eG289RUU/black#92,
00Huv,3r2q1/5prk/p3pQpp/1p2P3/2p4R/2P2P1P/PPB2P2/6K1 b - - 2 29,g8f8 h4h6 h7g8 f6h4,1824,79,91,564,clearance crushing endgame short,https://lichess.org/KGI2jWmb/black#58,
00HzX,4r1k1/5pp1/2R4p/1p6/8/1PP3QP/2q2PP1/6K1 w - - 0 29,c6h6 c2c1 g1h2 c1h6,1692,76,92,1416,crushing endgame fork short,https://lichess.org/tKKATkce#57,
00IDw,4r3/pN3kpp/2N1b3/2R5/5b2/P7/1P3PPP/7K w - - 1 30,g2g3 e6h3 c5c1 f4c1,1862,75,86,184,advantage endgame quietMove short,https://lichess.org/KmTVU8Fo#59,
00IDz,8/8/2p2P2/K2b3p/7N/P1k5/8/8 w - - 0 63,f6f7 d5f7 a5b6 f7d5 b6c5 c3b3,1621,76,69,119,crushing endgame long master quietMove,https://lichess.org/saSpYsAv#125,
00IHi,8/4R3/1k6/8/p7/1p1N2P1/5KP1/r7 w - - 0 55,e7e1 a1e1 f2e1 a4a3 e1d2 a3a2 d2c3 a2a1q,1647,76,94,5095,advancedPawn crushing endgame promotion veryLong,https://lichess.org/DiBepPdz#109,
00IbM,6k1/5rp1/p2B3p/P1Pp4/1P6/2q1P2P/4Q1P1/6K1 w - - 0 34,e2a6 c3e1 g1h2 f7f1 a6f1 e1f1,1629,103,90,18,advantage endgame long quietMove,https://lichess.org/u2FmrsSU#67,
00Ivf,8/2p4r/1p3k2/p2Pp1p1/P1P1RpP1/1P3P1r/4R1K1/8 w - - 7 46,e4e5 h3h2 g2f1 h2h1 f1f2 h7h2,1603,78,93,226,endgame long mate mateIn3 rookEndgame,https://lichess.org/VX0fLjAC#91,
00JzT,8/7p/6pK/5p2/4p3/1k4P1/5P1P/8 w - - 2 44,h6h7 g6g5 g3g4 f5f4,1657,77,79,81,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/Zk86Dja7#87,
00Kia,5r1k/4n1pp/1p6/pP5Q/P2pB2K/6P1/2P4P/4q3 b - - 4 37,g7g6 h5e5 h8g8 e4d5 e7d5 e5e1,1734,74,97,3060,advantage discoveredAttack endgame fork long,https://lichess.org/hH8qwFYM/black#74,
00Ksa,8/5p2/5pk1/8/4PP2/6r1/5K2/7R b - - 2 46,g3g4 f2f3 g4g5 f4g5,1852,76,86,99,crushing endgame rookEndgame short trappedPiece,https://lichess.org/WynrZVil/black#92,
00LMb,8/8/1n4kP/1P3p2/3P1K2/2p1N3/8/8 w - - 4 49,f4e5 b6c4 e3c4 c3c2,1777,80,79,57,advancedPawn crushing endgame knightEndgame sacrifice short,https://lichess.org/8fplizkC#97,
00LSv,3r3k/1p4pp/2p3q1/8/3Q4/8/PP4rP/R4R1K b - - 1 28,g2g1 d4g1 g6e4 g1g2,1739,77,93,926,advantage endgame short,https://lichess.org/EfV2OOTd/black#56,
00Lhb,2n4k/p3b2p/Pp6/1PpPp3/2B1PpP1/1P6/5BK1/8 b - - 0 33,c8d6 f2c5 b6c5 b5b6 a7b6 a6a7,1783,85,89,45,advancedPawn advantage endgame long master masterVsMaster sacrifice,https://lichess.org/PN1IyrE7/black#66,
00LoE,2k5/1p4p1/p4b2/3p4/3P4/2PQN3/PP3q2/1K6 w - - 0 37,e3d5 f2g1 b1c2 g1g2,1858,75,46,127,crushing endgame short,https://lichess.org/bDt5hp3w#73,
00Lt1,r4k2/pp3p2/2pNR2p/5Qp1/1P3n2/3P4/P1PK1qPP/8 w - - 6 31,d2c3 f4d5 c3b3 f2f5 d6f5 f7e6,1704,75,96,881,advantage discoveredAttack endgame long,https://lichess.org/CcaXmpEd#61,
00MDy,8/pp6/2p1k3/2Pp2pp/1P1P1p2/P2K1P2/6PP/8 w - - 0 42,g2g3 f4g3 h2g3 h5h4 g3h4 g5h4,1784,76,98,1153,crushing endgame long pawnEndgame,https://lichess.org/LQDmrg5w#83,
00ME0,8/1p6/p1b5/5k1p/1PB1p2P/P3P1K1/8/8 b - - 2 35,f5e5 c4f7 c6d7 f7h5,1609,77,91,3258,bishopEndgame crushing endgame short,https://lichess.org/Z2H5mRQg/black#70,
00Msq,r5k1/1pp2Bp1/5n1p/1q2N3/3P4/7P/5PP1/4Q1K1 b - - 2 30,g8f8 f7c4 b5c4 e5c4,1809,77,93,868,crushing endgame master short,https://lichess.org/2cdEjZvR/black#60,
00MwU,3r1b1R/ppq3p1/2k3P1/3p4/1P1Q4/4PP2/P1P5/2K5 b - - 0 26,a7a6 h8f8 d8f8 d4c5 c6d7 c5f8,1720,75,91,340,advantage attraction endgame fork long sacrifice,https://lichess.org/r7d4mCDm/black#52,
00NKk,2r2rk1/pp4q1/4Q3/3p4/3P4/P1P5/1P3PPP/4R1K1 b - - 0 25,g8h8 e1e3 c8c7 e3h3,1859,78,92,340,advantage endgame quietMove short,https://lichess.org/eKEoNNem/black#50,
00NVe,2B4k/p1p3pb/8/5pnr/8/2P2R2/PPP2K2/6R1 w - - 6 34,c8f5 g5f3 f5g4 f3g1,1821,86,80,34,advantage endgame short,https://lichess.org/7yU1Aehr#67,
00NpT,r4rk1/1ppq2p1/p3Rp1p/3P4/2P2Q2/3B3P/PP4PK/8 b - - 1 25,a8e8 f4f5 e8e6 f5h7,1699,125,88,13,crushing endgame sacrifice short,https://lichess.org/alWJIjKn/black#50,
00Nqd,8/p7/5P2/PP1bp3/4N3/K2p4/2k5/8 b - - 0 48,d3d2 e4d2 c2d2 b5b6 a7b6 a5b6,1764,75,98,878,crushing endgame long sacrifice,https://lichess.org/Mi2GPvfd/black#96,
00Nua,8/1p1k2r1/p1p5/2P1R3/1P1pP3/P2r4/5RPK/8 w - - 1 31,a3a4 g7h7 h2g1 d3d1 f2f1 h7h1 g1h1 d1f1,1841,83,74,51,endgame,https://lichess.org/9qW9sLHW#61,
00O9Z,5QR1/5p1p/1b3qp1/p6k/P2P4/8/1P2rPPP/5RK1 w - - 7 32,g8h8 f6f2 f1f2 e2e1 f2f1 b6d4 g1h1 e1f1,1624,77,86,925,backRankMate deflection endgame fork master mate mateIn4 pin sacrifice veryLong,https://lichess.org/DKnGKRmQ#63,
00ON5,8/k1p5/P7/3N4/3P2pp/3K2n1/6P1/8 w - - 1 47,d3e3 h4h3 e3f2 h3h2 f2g3 h2h1q,1849,75,87,141,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/d71Ts3ff#93,
00OQt,8/8/8/p3b3/P1B2pKp/1Pk1p2P/6P1/8 w - - 8 50,g4h4 c3d2 h4g4 e3e2 c4e2 d2e2,1690,75,88,362,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/vZaFj9IE#99,
00PvX,8/n7/P7/3k4/PK6/7P/5PP1/8 w - - 0 53,b4a5 d5c5 f2f3 a7c6,1670,76,86,244,endgame knightEndgame mate mateIn2 short,https://lichess.org/tH6dRFcZ#105,
00Q8H,8/5b2/3k3p/6p1/3P1pP1/2N2K1P/8/8 w - - 6 48,h3h4 f7d5 f3f2 g5h4,1689,75,61,85,crushing endgame short,https://lichess.org/hnFaWMYG#95,
00QQS,2r3k1/1p1q1ppp/4p3/Q7/3P4/P1B5/1Pr2PPP/R5K1 b - - 0 22,d7d4 c3d4 c2c1 a5e1,1828,167,43,18,advantage endgame hangingPiece short,https://lichess.org/tG606j71/black#44,
00Qlc,8/5R2/P7/2p1r3/2Pp2k1/3K4/5p2/8 b - - 1 54,e5f5 f7f5 g4f5 d3e2 f2f1q e2f1,1695,78,93,1346,crushing endgame long rookEndgame,https://lichess.org/CvcBVbVr/black#108,
00TRo,5q1k/2r3p1/1p2p2b/3p2NQ/3P4/1p6/5R2/6K1 b - - 1 38,f8b4 h5e8 b4f8 f2f8,1736,77,93,4023,endgame mate mateIn2 short,https://lichess.org/h4dPcMj5/black#76,
00TV2,6k1/p1Q2p1p/4p1p1/3p4/1r6/7P/Pq3PP1/5RK1 b - - 2 26,b2a2 c7c8 g8g7 c8c3 d5d4 c3b4,1729,74,89,669,advantage endgame fork long master,https://lichess.org/6qHoYzpM/black#52,
00TXF,3R4/6pk/4rp1p/p1N1P3/1p3P2/1Pb4P/6P1/6K1 b - - 1 33,e6c6 e5e6 c6e6 c5e6,1736,74,91,192,crushing endgame short,https://lichess.org/l8slGC2i/black#66,
00UOA,6k1/5p1p/4pbp1/p2p4/2rP1P2/P3B1P1/1P2R1KP/8 b - - 0 30,f6d4 b2b3 c4c2 e2c2,1657,75,84,212,advantage endgame short,https://lichess.org/DUwr5LiX/black#60,
00VEe,3r4/4k3/3pn3/p3r1p1/PpB3K1/1P4P1/3R4/7R b - - 3 47,d8f8 h1h7 f8f7 h7f7 e7f7 d2d6,1751,75,90,310,crushing endgame long master masterVsMaster,https://lichess.org/igcJqKC1/black#94,
00VIe,8/8/8/P6p/8/2RnkN2/r7/3K4 w - - 1 60,f3e1 a2d2,1814,80,94,20988,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/ugqyRWZm#119,
00VhV,5k2/5P2/4K3/4p3/ppp1P3/2P1P3/PP4P1/8 w - - 2 50,g2g4 a4a3 c3b4 a3b2,1636,74,90,457,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/ZIHizXwv#99,
00WbE,5rk1/2pp1q1p/n5p1/pp1PP3/3PB1PP/P2Q1p2/5P2/R5K1 w - - 0 25,d3b5 f7f4 b5d7 f4e4,1657,76,79,56,crushing endgame short,https://lichess.org/kCb1myun#49,
00Wi9,8/8/3n1P2/2k5/2pp1K2/P7/8/3B4 w - - 2 63,f4e5 d4d3 f6f7 d6f7,1749,76,95,5474,crushing endgame master short,https://lichess.org/kGGKKGh6#125,
00Wqc,4k3/5p2/3P4/p5p1/6Pp/1P1K3n/P7/2B5 w - - 0 33,d3e3 h3f4 e3f3 h4h3,1632,122,90,11,crushing endgame master quietMove short,https://lichess.org/dR2Wb2zs#65,
00Wyh,2r5/8/8/pNp1r2p/3kNppP/1P1P4/2R2K2/8 b - - 2 42,d4d3 c2d2 d3e4 b5d6,1807,78,94,12981,endgame mate mateIn2 sacrifice short,https://lichess.org/2mLJufzX/black#84,
00XZR,8/2p5/p1n5/1pP1p2k/1P1p4/P2P3P/5P2/R4KRq b - - 9 34,h1h3 f1e2 e5e4 g1h1 e4d3 e2d2,1658,77,93,1196,crushing defensiveMove endgame long pin,https://lichess.org/cvl7Zq2b/black#68,
00YbG,8/7p/3k2p1/p5P1/P2K4/8/8/8 b - - 4 47,d6c6 d4c4 c6d6 c4b5,1836,77,68,75,crushing endgame pawnEndgame short zugzwang,https://lichess.org/onsKQucl/black#94,
00YhY,8/8/5kp1/R7/4p1P1/5p1P/2r2P2/6K1 w - - 0 52,h3h4 c2c1 g1h2 e4e3,1670,76,94,579,crushing endgame rookEndgame short,https://lichess.org/umv3Et1a#103,
00ZDZ,8/pp4k1/2p3p1/3nRr2/3P1Pp1/2P3K1/PP6/5R2 w - - 3 36,g3g4 f5e5 d4e5 d5e3 g4f3 e3f1,1681,75,95,7191,advantage endgame fork long,https://lichess.org/G2FHAUMb#71,
00Zks,8/P1R4p/5pk1/4q1p1/5P2/6KP/5QP1/7r b - - 0 51,e5c7 a7a8q c7c3 a8f3,1800,76,82,88,advancedPawn advantage defensiveMove endgame promotion short,https://lichess.org/CPhnVb98/black#102,
00aG8,1r3k2/p4ppp/2rN4/8/P2P4/8/2P2PPP/3Q2K1 w - - 3 23,d6f5 c6b6 g1f1 b6b1 d1b1 b8b1,1622,74,96,160,advantage endgame long pin quietMove,https://lichess.org/pXBkYLxJ#45,
00awL,4q1r1/k2r1Rp1/ppp4p/2Qp4/3P4/2P1P3/PP4P1/2K2R2 w - - 0 35,c5c6 d7f7 f1f7 e8f7,1739,74,88,166,crushing endgame short,https://lichess.org/TPaROV8B#69,
00b6f,6k1/8/5B2/1R3pK1/6p1/6P1/P4P1q/8 w - - 0 41,g5f5 h2h5 f6g5 h5f7 f5g4 f7c4,1749,87,77,42,crushing endgame long,https://lichess.org/8DcVY76B#81,
00bGp,1qrr2k1/5p2/p6p/6p1/4R3/1P3Q2/P5P1/4R2K b - - 0 30,b8b7 e4e8 d8e8 e1e8 c8e8 f3b7,1873,76,82,66,crushing endgame long,https://lichess.org/vua9OyDd/black#60,
00bPT,2k2Q2/pp2pp2/3p1n2/2pP4/2P1P3/2q2PK1/8/5B2 b - - 1 33,c8d7 f1h3 d7c7 f8e7,1878,76,92,317,advantage deflection endgame short,https://lichess.org/SC9ZvmmO/black#66,
00bpH,8/5p2/pq5p/1p5k/6B1/6P1/P6P/2Q4K b - - 0 36,h5g4 c1f4 g4h5 f4f5,1893,76,64,550,endgame mate mateIn2 queenEndgame short,https://lichess.org/vVLXcQQI/black#72,
00cRN,8/4rkb1/R5R1/5P1p/P6P/4p1P1/1r6/4K3 b - - 0 44,e3e2 g6g7 f7g7 f5f6 g7f7 f6e7,1723,75,79,397,advancedPawn advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/mwg2d74x/black#88,
00d4c,3r3k/p1p3p1/1p3q1p/4b3/2P1p3/1P2B1P1/P3QPKP/1R6 w - - 0 29,b1d1 f6f3 e2f3 e4f3 g2f3 d8d1,1691,75,92,600,advantage endgame long master,https://lichess.org/LptJDQcB#57,
00eXL,8/8/3RP3/p1Pn4/1pN1k2p/8/rP1K4/8 b - - 0 40,a5a4 d6d5 e4d5 e6e7,1669,75,84,140,advancedPawn advantage endgame sacrifice short,https://lichess.org/MBrW6WzK/black#80,
00fA6,2r3k1/p4p1p/Pn2p1p1/2rpP1P1/5P2/4B1P1/2P4R/R6K b - - 2 28,c5c2 h2c2 c8c2 e3b6 a7b6 a6a7,1830,77,83,71,advancedPawn crushing endgame long,https://lichess.org/eOhm3Aud/black#56,
00fJC,1r6/6p1/5p1p/r1kp4/Pp3q2/2pR3P/2Q2PP1/3R2K1 b - - 4 39,b8d8 d3c3 b4c3 c2c3 c5d6 c3a5,1692,78,93,597,advantage endgame fork long sacrifice,https://lichess.org/PmojFttS/black#78,
00fky,5rk1/ppqb1p1p/2p2Bp1/3p4/8/2P2Q2/PP3PPP/4R1K1 b - - 0 19,f8e8 e1e8 d7e8 f3e3 c7d6 e3e8,1883,75,93,1501,advantage endgame kingsideAttack long,https://lichess.org/XuK4pm8q/black#38,
00g9R,8/p4k2/2p3PP/2P2K2/8/2b5/P7/8 b - - 0 42,f7g8 f5e6 c3d2 h6h7,1851,77,93,889,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/dGdDx4Ku/black#84,
00gPT,2r1r3/5R2/p7/6P1/5P2/PB3bR1/1PP2k1P/2K5 w - - 1 35,g5g6 e8e1 c1d2 e1d1,1784,75,89,151,endgame mate mateIn2 operaMate short,https://lichess.org/197y5kFN#69,
00gS7,8/1r3pkp/1b4p1/2Rp4/7P/1qP3P1/1P2QP2/2B3K1 w - - 5 33,e2e5 f7f6 c1h6 g7h6 e5f4 h6g7,1661,75,82,105,advantage defensiveMove endgame long,https://lichess.org/kCNSStnU#65,
00h7S,8/p1N3pp/5k2/2PB2b1/1P4b1/P6r/6K1/4R3 b - - 0 31,h3d3 c7e8 f6g6 d5e4,1727,89,87,32,crushing endgame short,https://lichess.org/3HiYfIf1/black#62,
00h95,7k/Q1p3p1/5p1p/3q4/3Pr3/4P3/P4P1P/1R4K1 w - - 2 26,a7c5 e4g4 g1f1 d5h1 f1e2 h1b1,1746,75,83,98,crushing endgame long skewer,https://lichess.org/awh9vUFg#51,
00hA5,6n1/2p3k1/1p1p2P1/p2P1K1P/P1P5/1P6/8/8 b - - 2 53,g8h6 f5e6 h6g8 e6d7,1742,75,97,1515,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/JOwIOHIj/black#106,
00hSW,2R5/4b1pk/1r5p/2pPN3/1p2P3/3P4/4K1PP/8 w - - 1 39,e5d7 b4b3 d5d6 e7d6 d7b6 b3b2 b6c4 b2b1q,1703,78,94,11686,advancedPawn advantage endgame master promotion sacrifice veryLong,https://lichess.org/56G5UTGb#77,
00hsd,5k2/p4p2/1p6/3p1R2/7Q/P2Pr1KP/6P1/6q1 w - - 3 40,f5f3 g1e1 g3g4 e1h4 g4h4 e3f3,1627,77,88,71,crushing endgame long,https://lichess.org/vU9uQUNU#79,
00huW,8/3k4/p6p/1p2Q1pP/3P2b1/1PP2qP1/P3p3/1K2R3 w - - 3 44,d4d5 f3d3 b1b2 d3d2 b2a3 d2e1,1614,75,96,5934,advantage endgame fork long,https://lichess.org/twVFxiv1#87,
00iQD,8/8/8/3K2kp/8/2P1P3/8/8 w - - 0 50,c3c4 h5h4 d5e4 g5g4 c4c5 h4h3 e4e5 h3h2 c5c6 h2h1q,1753,75,94,13426,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dDMWuoiZ#99,
00ieR,6k1/1p3p1p/4p1p1/1P1pP3/P7/4r3/7P/1R4K1 b - - 0 33,e3e5 a4a5 d5d4 a5a6 e5b5 b1b5,1615,99,100,38,advantage endgame long quietMove rookEndgame,https://lichess.org/TiKjdMLp/black#66,
00j1r,8/2rkb3/1p6/6P1/5q2/3R4/Q1P1K3/8 b - - 4 37,d7c6 a2d5,1644,79,88,4720,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/2Nj3D5mV/black#74,
00jgd,5Q2/8/8/8/pn6/k6r/8/2K5 w - - 2 83,f8d6 h3c3 c1d2 c3d3 d6d3 b4d3,1824,74,94,2996,crushing endgame exposedKing fork long,https://lichess.org/8DDrygoE#165,
00kDo,8/5ppk/6qp/P1p1p3/2B4Q/1P2PbP1/5P1P/6K1 w - - 1 37,a5a6 g6b1 c4f1 f3e2 h4h3 e2a6,1868,75,87,688,advantage endgame long pin,https://lichess.org/dYy9DNqE#73,
00ko8,6k1/5ppp/pp6/3q4/P2R2Q1/8/1Pr1r1PP/5R1K b - - 3 26,h7h5 g4e2 c2e2 d4d5,1706,78,83,74,advantage endgame master short,https://lichess.org/hUVak5e1/black#52,
00kud,r3r1k1/7p/p2qP1p1/1pRp1p2/8/1P2Q2P/PB3PP1/7K b - - 0 32,d6e6 e3d4 e6e5 d4e5 e8e5 b2e5,1621,166,82,16,advantage endgame long,https://lichess.org/rRLLo0ej/black#64,
00l0K,2b5/2p2p2/k7/1qQ1P3/1p6/1N3P2/1PP5/2K5 w - - 3 38,c5c7 b5f1 c1d2 f1f2 d2d3 c8f5 d3c4 f2c2 c4b4 c2c7,1654,74,60,188,crushing deflection endgame skewer veryLong,https://lichess.org/MeKa7kj3#75,
00lHu,8/p7/6P1/4p3/R4pK1/1r2k2P/8/8 b - - 0 47,f4f3 g6g7 b3b8 a4a3,1791,76,94,7959,advancedPawn crushing endgame rookEndgame short,https://lichess.org/kX9fNCdN/black#94,
00lL3,Qr5k/5pp1/5N1p/4q3/4P3/8/7P/6RK w - - 6 36,g1a1 g7f6 a8b8 e5b8,1759,75,84,83,crushing endgame hangingPiece short,https://lichess.org/QUlxxlTc#71,
00lY4,2R3k1/rb3ppp/pn2p3/4P3/1P1P1P2/P4B2/6PP/5RK1 b - - 0 23,b6c8 f1c1 c8b6 c1c7 b7f3 c7a7,1816,75,80,201,advantage endgame long,https://lichess.org/maqTkdnt/black#46,
00ldC,3r1r2/pp3pk1/2p1pRp1/6Qp/2P5/P7/1q4PP/5R1K b - - 1 31,d8d2 f6g6 f7g6 g5e7 g7h6 e7f8 b2g7 f8f4 h6h7 f4d2,1715,74,97,1926,advantage clearance deflection endgame fork sacrifice veryLong,https://lichess.org/xdFXCpYF/black#62,
00mRr,8/2Q2kpp/1p1p2r1/1PnN4/2P1n3/6P1/1r3PK1/8 b - - 6 41,f7e6 c7e7 e6f5 d5e3,1729,78,95,15852,endgame master mate mateIn2 short,https://lichess.org/0dpg8xr1/black#82,
00n76,8/8/7p/1P1R3P/8/2k5/3p3r/3K4 w - - 3 49,b5b6 h2h1 d1e2 h1e1,1634,76,94,8364,crushing endgame rookEndgame short,https://lichess.org/1pRVU0YT#97,
00nUh,5rk1/p4pp1/1p4rp/2p1P3/3p1P2/P2PnP2/2P2R1P/2B1R2K b - - 4 25,e3g2 f2g2 g6g2 h1g2,1698,164,0,11,advantage endgame short,https://lichess.org/8xUXz45H/black#50,
00qD8,8/1Q3Rkp/p5p1/1p2q3/2p5/P6P/1b2r1P1/7K b - - 0 37,g7h6 f7h7 h6g5 h3h4 g5f5 b7f3,1886,76,100,246,advantage endgame long,https://lichess.org/tardCB5L/black#74,
00qmI,4k3/3n3P/p2PN1K1/8/1p6/2b5/8/8 b - - 0 51,b4b3 e6g7 c3g7 g6g7,1619,75,98,1861,crushing endgame short,https://lichess.org/OTzPjgtI/black#102,
00rFc,8/1p6/1k4K1/7p/7P/5P2/8/8 b - - 0 50,b6c5 f3f4 c5d6 f4f5,1697,77,92,553,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/evWDUDoX/black#100,
