PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006om,1r3k2/5p1p/2p1pp2/P2n4/2r1N3/P4PK1/2R2P1P/2R5 b - - 9 29,c4a4 e4c5 a4a5 c5d7 f8g7 d7b8,1835,74,95,8272,crushing endgame fork long master,https://lichess.org/BMIgw1OR/black#58,
00734,rn3bk1/2rqp2p/2p3p1/3p1p2/3P1P1B/pP1BP3/P1Q2PRP/1KR5 b - - 0 26,b8a6 d3f5 e7e6 f5g6,1692,74,89,127,crushing middlegame pin short,https://lichess.org/jM0Jnw0u/black#52,
00798,6K1/4k3/4P3/6pp/6rP/4R1P1/8/8 w - - 0 60,g8g7 g5h4 g7h6 h4g3,1788,74,98,392,crushing discoveredAttack endgame rookEndgame short,https://lichess.org/4DOjQjiM#119,
008Sk,8/6pp/3Bp2k/p2pP2P/P2bp1PK/8/r7/5R2 b - - 2 37,d4f2 f1f2 g7g5 h4g3 a2f2 g3f2,1866,79,94,14346,crushing endgame long,https://lichess.org/rah6MiKa/black#74,
009FS,r2qr1k1/p5bp/1pp1b1p1/8/2QN1p2/2P1n2P/PP3PP1/R1B1RNK1 w - - 1 18,d4e6 e3c4 e6d8 e8e1,1720,74,79,134,crushing discoveredAttack opening short,https://lichess.org/MOdm5bE7#35,Sicilian_Defense Sicilian_Defense_Closed
009XT,rn1qk2r/pp3ppp/3bp1b1/3p4/3Pn2N/3BB3/PPP2PPP/RN1Q1RK1 w kq - 4 10,h4g6 d6h2 g1h1 h7g6,1892,73,93,15710,crushing intermezzo opening short,https://lichess.org/bf23N8Ng#19,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
00AVR,br1qkb1r/p1pp1ppp/4Pn2/6B1/3Qn3/5NP1/P3PPBP/RN1R2K1 b k - 0 15,d7e6 d4a4 d8d7 d1d7,1761,76,79,121,crushing opening short,https://lichess.org/KxeQFmHl/black#30,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
00AcQ,8/1bpp2k1/1p5r/1P2P3/3P1P2/2P1n1K1/2Q3P1/8 w - - 0 30,c2a2 h6g6 g3f2 g6g2,1735,75,91,813,crushing endgame short,https://lichess.org/MqFuiB4J#59,
00AuR,8/4bkp1/R6P/4p3/Pp2P3/1P1rB3/6P1/6K1 b - - 0 33,d3e3 h6h7 e3e1 g1h2,1675,80,85,37,advancedPawn crushing endgame short,https://lichess.org/NQjprK7P/black#66,
00B7G,1rb2r1k/4q2p/p2p4/3B1p2/1pPb4/1P2NQ2/P5PP/2R2RK1 w - - 1 24,g1h1 e7e3 f3e3 d4e3,1643,75,86,153,crushing master masterVsMaster middlegame short,https://lichess.org/jBgjHSYd#47,
00Bex,1rb1qrk1/6bp/2np4/2pNpp2/2P5/3P1B2/1B3PPP/1R1QR1K1 b - - 0 22,c8e6 d5c7 e8f7 c7e6,1695,116,33,22,crushing middlegame short,https://lichess.org/qNuFxL0D/black#44,
00CMj,7R/8/8/6p1/2p1p1k1/2PbK2p/P7/8 w - - 4 71,e3f2 e4e3 f2e3 g4g3,1676,76,96,24737,crushing defensiveMove endgame master short,https://lichess.org/JJZ8AIxT#141,
00CcK,8/8/3p4/4kp2/1pP3pP/1RbK2P1/8/8 w - - 2 42,b3c3 b4c3 d3c3 f5f4 c3d3 f4g3,1691,156,79,16,crushing endgame long,https://lichess.org/y0n2EkgP#83,
00D77,5rk1/bpp3pp/p1npb3/4p3/1P2Nr1q/P1PP3P/1B1QBPR1/2K3R1 b - - 2 21,h4h3 g2g7 g8h8 e4g5,1884,76,92,1910,crushing kingsideAttack middlegame short,https://lichess.org/PgppfwbE/black#42,
00DUp,8/8/1p2k1p1/7p/P2KPp1P/5P2/8/8 w - - 8 66,e4e5 g6g5 d4e4 g5h4,1610,74,98,242,crushing endgame pawnEndgame short,https://lichess.org/ZuP4W5nU#131,
00FPo,7R/1K3p2/6k1/PP4p1/8/6rp/8/8 b - - 2 47,g5g4 a5a6 h3h2 h8h2,1873,80,93,4898,crushing endgame rookEndgame short,https://lichess.org/6C03NLdu/black#94,
00G1l,5k2/1R6/3pp1P1/2p5/1pr1PK2/5P2/8/8 b - - 0 60,c4c1 f4g5 c1g1 g5f6,1815,75,89,418,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/IWYBiMcT/black#120,
00GYk,1r4k1/p3p1bp/1n3qp1/6B1/6Q1/1P4pP/P5B1/3R3K b - - 0 29,f6e5 g5f4 e5f4 g4f4,1647,75,69,62,crushing master middlegame short,https://lichess.org/YCWBuQpY/black#58,
00GiQ,5r2/1p3p1k/6pp/p1qp1P2/7Q/5N2/6PP/5N1K b - - 4 31,b7b5 f3g5 h7g7 f5f6 g7f6 g5e4,1827,75,94,884,attraction crushing discoveredCheck doubleCheck endgame long pin,https://lichess.org/XLwP4TgT/black#62,
00HGG,8/pp6/2p1kpp1/3p4/3P1PPp/1P3K2/P1P4P/8 w - - 0 31,g4g5 f6g5 f3g4 g5f4 g4f4 e6f6,1682,75,85,139,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/JyqJknFl#61,
00HqY,8/6p1/8/6k1/4P3/5KpP/8/8 b - - 3 46,g5h4 f3g2 h4g5 g2g3,1774,75,94,547,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/eG289RUU/black#92,
00Huv,3r2q1/5prk/p3pQpp/1p2P3/2p4R/2P2P1P/PPB2P2/6K1 b - - 2 29,g8f8 h4h6 h7g8 f6h4,1824,79,91,564,clearance crushing endgame short,https://lichess.org/KGI2jWmb/black#58,
00HzX,4r1k1/5pp1/2R4p/1p6/8/1PP3QP/2q2PP1/6K1 w - - 0 29,c6h6 c2c1 g1h2 c1h6,1692,76,92,1416,crushing endgame fork short,https://lichess.org/tKKATkce#57,
00IDz,8/8/2p2P2/K2b3p/7N/P1k5/8/8 w - - 0 63,f6f7 d5f7 a5b6 f7d5 b6c5 c3b3,1621,76,69,119,crushing endgame long master quietMove,https://lichess.org/saSpYsAv#125,
00IF7,b3k2r/4bpp1/2q1p2p/1p1nP3/1Pp1N3/2P5/2B2PPP/2BQR1K1 w k - 0 19,c1e3 d5c3 d1g4 c3e4,1719,76,73,58,crushing middlegame short,https://lichess.org/7PRHzjIO#37,Sicilian_Defense Sicilian_Defense_Old_Sicilian
00IHi,8/4R3/1k6/8/p7/1p1N2P1/5KP1/r7 w - - 0 55,e7e1 a1e1 f2e1 a4a3 e1d2 a3a2 d2c3 a2a1q,1647,76,94,5095,advancedPawn crushing endgame promotion veryLong,https://lichess.org/DiBepPdz#109,
00IMS,1r4k1/r5q1/p2p1pP1/4pP2/2p1P2Q/2PbnBK1/P6R/2R5 b - - 7 35,e3f5 e4f5 d3f5 f3d5,1706,75,91,240,clearance crushing kingsideAttack middlegame short,https://lichess.org/4sOYAEfF/black#70,
00JzT,8/7p/6pK/5p2/4p3/1k4P1/5P1P/8 w - - 2 44,h6h7 g6g5 g3g4 f5f4,1657,77,79,81,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/Zk86Dja7#87,
00Ksa,8/5p2/5pk1/8/4PP2/6r1/5K2/7R b - - 2 46,g3g4 f2f3 g4g5 f4g5,1852,76,86,99,crushing endgame rookEndgame short trappedPiece,https://lichess.org/WynrZVil/black#92,
00LMb,8/8/1n4kP/1P3p2/3P1K2/2p1N3/8/8 w - - 4 49,f4e5 b6c4 e3c4 c3c2,1777,80,79,57,advancedPawn crushing endgame knightEndgame sacrifice short,https://lichess.org/8fplizkC#97,
00LoE,2k5/1p4p1/p4b2/3p4/3P4/2PQN3/PP3q2/1K6 w - - 0 37,e3d5 f2g1 b1c2 g1g2,1858,75,46,127,crushing endgame short,https://lichess.org/bDt5hp3w#73,
00MDy,8/pp6/2p1k3/2Pp2pp/1P1P1p2/P2K1P2/6PP/8 w - - 0 42,g2g3 f4g3 h2g3 h5h4 g3h4 g5h4,1784,76,98,1153,crushing endgame long pawnEndgame,https://lichess.org/LQDmrg5w#83,
00ME0,8/1p6/p1b5/5k1p/1PB1p2P/P3P1K1/8/8 b - - 2 35,f5e5 c4f7 c6d7 f7h5,1609,77,91,3258,bishopEndgame crushing endgame short,https://lichess.org/Z2H5mRQg/black#70,
00Msq,r5k1/1pp2Bp1/5n1p/1q2N3/3P4/7P/5PP1/4Q1K1 b - - 2 30,g8f8 f7c4 b5c4 e5c4,1809,77,93,868,crushing endgame master short,https://lichess.org/2cdEjZvR/black#60,
00Nay,r2q1r2/ppp2pk1/3p1n2/4p1p1/2B1P3/2NP2Q1/PPP5/2K4R b - - 0 19,g7g6 g3h3 f8h8 h3f5 g6g7 f5g5,1799,76,95,7079,crushing deflection long middlegame quietMove,https://lichess.org/wMvkJfcA/black#38,
00NpT,r4rk1/1ppq2p1/p3Rp1p/3P4/2P2Q2/3B3P/PP4PK/8 b - - 1 25,a8e8 f4f5 e8e6 f5h7,1699,125,88,13,crushing endgame sacrifice short,https://lichess.org/alWJIjKn/black#50,
00Nqd,8/p7/5P2/PP1bp3/4N3/K2p4/2k5/8 b - - 0 48,d3d2 e4d2 c2d2 b5b6 a7b6 a5b6,1764,75,98,878,crushing endgame long sacrifice,https://lichess.org/Mi2GPvfd/black#96,
00ON5,8/k1p5/P7/3N4/3P2pp/3K2n1/6P1/8 w - - 1 47,d3e3 h4h3 e3f2 h3h2 f2g3 h2h1q,1849,75,87,141,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/d71Ts3ff#93,
00OQt,8/8/8/p3b3/P1B2pKp/1Pk1p2P/6P1/8 w - - 8 50,g4h4 c3d2 h4g4 e3e2 c4e2 d2e2,1690,75,88,362,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/vZaFj9IE#99,
00Q8H,8/5b2/3k3p/6p1/3P1pP1/2N2K1P/8/8 w - - 6 48,h3h4 f7d5 f3f2 g5h4,1689,75,61,85,crushing endgame short,https://lichess.org/hnFaWMYG#95,
00Qlc,8/5R2/P7/2p1r3/2Pp2k1/3K4/5p2/8 b - - 1 54,e5f5 f7f5 g4f5 d3e2 f2f1q e2f1,1695,78,93,1346,crushing endgame long rookEndgame,https://lichess.org/CvcBVbVr/black#108,
00Qm5,r2q1rk1/p3b1pp/2p5/4ppB1/4p1nP/2N5/PPP1QPP1/3R1RK1 b - - 8 15,d8c7 e2c4 g8h8 c3d5 c6d5 c4c7,1857,76,93,8732,crushing long middlegame,https://lichess.org/8fF68Ntt/black#30,Queens_Pawn_Game Queens_Pawn_Game_Morris_Countergambit
00TXF,3R4/6pk/4rp1p/p1N1P3/1p3P2/1Pb4P/6P1/6K1 b - - 1 33,e6c6 e5e6 c6e6 c5e6,1736,74,91,192,crushing endgame short,https://lichess.org/l8slGC2i/black#66,
00UB0,1r2n3/p1p3bk/Pp1p2pp/1PqP1p2/5P2/1Q1P1N2/6BP/5R1K b - - 0 29,e8f6 d3d4 c5d5 f3g5,1626,92,62,77,crushing middlegame short,https://lichess.org/gMbTs2F4/black#58,
00UF4,rnbQ1b1r/pp2n2p/2p2k2/1q2p1p1/3P4/5N2/P1P2PPP/R1B1K2R b KQ - 0 13,f8g7 c1g5 f6f7 d8e7,1705,75,98,4292,crushing middlegame short,https://lichess.org/xkouJg1l/black#26,Scandinavian_Defense Scandinavian_Defense_Main_Line
00UTH,3r3r/q4pk1/p4N2/1p2PQp1/P4n2/3p1P1P/1P4P1/3RR1K1 w - - 0 32,g1h2 h8h3 f5h3 f4h3,1842,74,82,128,crushing middlegame short,https://lichess.org/X5eq2VgN#63,
00UZP,5r1k/ppQ3p1/6qp/5r2/3Pp1b1/2P5/P2B1PPP/R4R1K w - - 5 22,c7b7 f5f2 f1f2 f8f2,1745,75,87,490,crushing middlegame short,https://lichess.org/4HQMl1VG#43,
00VEe,3r4/4k3/3pn3/p3r1p1/PpB3K1/1P4P1/3R4/7R b - - 3 47,d8f8 h1h7 f8f7 h7f7 e7f7 d2d6,1751,75,90,310,crushing endgame long master masterVsMaster,https://lichess.org/igcJqKC1/black#94,
00VhV,5k2/5P2/4K3/4p3/ppp1P3/2P1P3/PP4P1/8 w - - 2 50,g2g4 a4a3 c3b4 a3b2,1636,74,90,457,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/ZIHizXwv#99,
00WbE,5rk1/2pp1q1p/n5p1/pp1PP3/3PB1PP/P2Q1p2/5P2/R5K1 w - - 0 25,d3b5 f7f4 b5d7 f4e4,1657,76,79,56,crushing endgame short,https://lichess.org/kCb1myun#49,
00Wi9,8/8/3n1P2/2k5/2pp1K2/P7/8/3B4 w - - 2 63,f4e5 d4d3 f6f7 d6f7,1749,76,95,5474,crushing endgame master short,https://lichess.org/kGGKKGh6#125,
00Wqc,4k3/5p2/3P4/p5p1/6Pp/1P1K3n/P7/2B5 w - - 0 33,d3e3 h3f4 e3f3 h4h3,1632,122,90,11,crushing endgame master quietMove short,https://lichess.org/dR2Wb2zs#65,
00XPO,r2q1r1k/1pp3p1/1b2b2p/3n4/pP6/P1P2N1P/1BB2PP1/R2QK2R w KQ - 0 20,d1d3 e6f5 e1c1 f5d3,1767,74,93,812,crushing middlegame short,https://lichess.org/ybuM6OK3#39,
00XZR,8/2p5/p1n5/1pP1p2k/1P1p4/P2P3P/5P2/R4KRq b - - 9 34,h1h3 f1e2 e5e4 g1h1 e4d3 e2d2,1658,77,93,1196,crushing defensiveMove endgame long pin,https://lichess.org/cvl7Zq2b/black#68,
00YbG,8/7p/3k2p1/p5P1/P2K4/8/8/8 b - - 4 47,d6c6 d4c4 c6d6 c4b5,1836,77,68,75,crushing endgame pawnEndgame short zugzwang,https://lichess.org/onsKQucl/black#94,
00YhY,8/8/5kp1/R7/4p1P1/5p1P/2r2P2/6K1 w - - 0 52,h3h4 c2c1 g1h2 e4e3,1670,76,94,579,crushing endgame rookEndgame short,https://lichess.org/umv3Et1a#103,
00Yqw,1Qbk1b1r/4rpp1/p1BP3p/8/3q4/6P1/1PP3PP/1K5R b - - 0 33,e7d7 c6d7 d4c5 d7c8,1880,75,67,56,crushing middlegame pin short,https://lichess.org/bJncxL9v/black#66,
00aYp,2rq1rk1/p1n1bp2/1p2p1pN/3nP2p/3P3P/P2Q1N2/1P4P1/RBB3K1 b - - 1 21,g8g7 h6f7 f8f7 d3g6,1737,77,69,89,crushing master middlegame short,https://lichess.org/AaaUgm4I/black#42,
00awL,4q1r1/k2r1Rp1/ppp4p/2Qp4/3P4/2P1P3/PP4P1/2K2R2 w - - 0 35,c5c6 d7f7 f1f7 e8f7,1739,74,88,166,crushing endgame short,https://lichess.org/TPaROV8B#69,
00b6f,6k1/8/5B2/1R3pK1/6p1/6P1/P4P1q/8 w - - 0 41,g5f5 h2h5 f6g5 h5f7 f5g4 f7c4,1749,87,77,42,crushing endgame long,https://lichess.org/8DcVY76B#81,
00bGp,1qrr2k1/5p2/p6p/6p1/4R3/1P3Q2/P5P1/4R2K b - - 0 30,b8b7 e4e8 d8e8 e1e8 c8e8 f3b7,1873,76,82,66,crushing endgame long,https://lichess.org/vua9OyDd/black#60,
00dRh,1q5k/1b2Q1pp/pb3p2/1p6/1P2P3/PB3n2/5P1P/3RR1K1 w - - 0 25,g1g2 b8h2 g2f3 h2f2,1829,77,92,1475,crushing middlegame short,https://lichess.org/QvxqC3Zg#49,
00eOw,r2r2k1/pp3pp1/5q1p/4p3/3p4/2N1P3/PPQ2P1R/2K4R w - - 0 25,e3d4 e5d4 c1b1 d4c3,1651,75,87,111,crushing middlegame short,https://lichess.org/QAjxFUBC#49,
00eae,2r3kr/1pq1b1p1/p1n1p1P1/3p1pB1/3P3p/P3Q3/1PP1N3/1K4RR b - - 4 26,e7g5 e3e6 g8f8 g1g5,1816,77,93,615,crushing intermezzo kingsideAttack master middlegame short,https://lichess.org/MLbXS3BJ/black#52,
00f2T,4r2k/p7/3p4/2pPbr1p/2P1RR2/2B3qP/P3Q3/7K w - - 1 33,f4f5 g3h3 h1g1 e8g8,1821,76,93,623,crushing fork middlegame short,https://lichess.org/XytFAWBD#65,
00fA6,2r3k1/p4p1p/Pn2p1p1/2rpP1P1/5P2/4B1P1/2P4R/R6K b - - 2 28,c5c2 h2c2 c8c2 e3b6 a7b6 a6a7,1830,77,83,71,advancedPawn crushing endgame long,https://lichess.org/eOhm3Aud/black#56,
00g9R,8/p4k2/2p3PP/2P2K2/8/2b5/P7/8 b - - 0 42,f7g8 f5e6 c3d2 h6h7,1851,77,93,889,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/dGdDx4Ku/black#84,
00h5T,1r2r1k1/3p1pb1/p2q2pp/1p3P2/3p4/P6Q/BPP3PP/4RRK1 b - - 0 23,g6g5 e1e8 b8e8 f5f6,1795,77,77,80,crushing kingsideAttack master middlegame short,https://lichess.org/EzIYa6oA/black#46,
00h7S,8/p1N3pp/5k2/2PB2b1/1P4b1/P6r/6K1/4R3 b - - 0 31,h3d3 c7e8 f6g6 d5e4,1727,89,87,32,crushing endgame short,https://lichess.org/3HiYfIf1/black#62,
00h95,7k/Q1p3p1/5p1p/3q4/3Pr3/4P3/P4P1P/1R4K1 w - - 2 26,a7c5 e4g4 g1f1 d5h1 f1e2 h1b1,1746,75,83,98,crushing endgame long skewer,https://lichess.org/awh9vUFg#51,
00hA5,6n1/2p3k1/1p1p2P1/p2P1K1P/P1P5/1P6/8/8 b - - 2 53,g8h6 f5e6 h6g8 e6d7,1742,75,97,1515,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/JOwIOHIj/black#106,
00hsd,5k2/p4p2/1p6/3p1R2/7Q/P2Pr1KP/6P1/6q1 w - - 3 40,f5f3 g1e1 g3g4 e1h4 g4h4 e3f3,1627,77,88,71,crushing endgame long,https://lichess.org/vU9uQUNU#79,
00iLe,r1b1r1k1/pp1n1pb1/3p1q1p/2pP2p1/2P1B3/4PNB1/PPQ2PPP/2KR3R w - - 1 15,h2h4 e8e4 h4g5 h6g5,1645,75,96,4284,crushing middlegame short,https://lichess.org/fBB50Rwf#29,Torre_Attack Torre_Attack_Fianchetto_Defense
00iQD,8/8/8/3K2kp/8/2P1P3/8/8 w - - 0 50,c3c4 h5h4 d5e4 g5g4 c4c5 h4h3 e4e5 h3h2 c5c6 h2h1q,1753,75,94,13426,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dDMWuoiZ#99,
00jgd,5Q2/8/8/8/pn6/k6r/8/2K5 w - - 2 83,f8d6 h3c3 c1d2 c3d3 d6d3 b4d3,1824,74,94,2996,crushing endgame exposedKing fork long,https://lichess.org/8DDrygoE#165,
00kXF,6rr/p1k1qp2/Ppn1p3/3pP1b1/QP1n1NNp/3P3P/3B2PK/1R2R3 b - - 2 32,c7b8 b4b5 g5f4 d2f4 g8g4 h3g4,1821,74,88,1354,crushing long middlegame,https://lichess.org/y2IIeAMQ/black#64,
00l0K,2b5/2p2p2/k7/1qQ1P3/1p6/1N3P2/1PP5/2K5 w - - 3 38,c5c7 b5f1 c1d2 f1f2 d2d3 c8f5 d3c4 f2c2 c4b4 c2c7,1654,74,60,188,crushing deflection endgame skewer veryLong,https://lichess.org/MeKa7kj3#75,
00lHu,8/p7/6P1/4p3/R4pK1/1r2k2P/8/8 b - - 0 47,f4f3 g6g7 b3b8 a4a3,1791,76,94,7959,advancedPawn crushing endgame rookEndgame short,https://lichess.org/kX9fNCdN/black#94,
00lIV,r2qr1k1/pb2bppp/2p2n2/3pN1B1/2P5/4P3/PPQ2PPP/3RKB1R w K - 3 13,f1e2 e7b4 e1f1 e8e5,1688,76,94,4092,crushing discoveredAttack middlegame short,https://lichess.org/6IHxFPRp#25,Queens_Gambit_Declined Queens_Gambit_Declined_Normal_Defense
00lL3,Qr5k/5pp1/5N1p/4q3/4P3/8/7P/6RK w - - 6 36,g1a1 g7f6 a8b8 e5b8,1759,75,84,83,crushing endgame hangingPiece short,https://lichess.org/QUlxxlTc#71,
00n76,8/8/7p/1P1R3P/8/2k5/3p3r/3K4 w - - 3 49,b5b6 h2h1 d1e2 h1e1,1634,76,94,8364,crushing endgame rookEndgame short,https://lichess.org/1pRVU0YT#97,
00n8z,6rk/pq3p1p/1p3RrB/1Pp1p3/2PnP2Q/P5P1/6KP/1R6 w - - 2 28,b1f1 g6g4 h4g4 g8g4 f6f7 b7e4,1828,109,50,16,capturingDefender crushing long middlegame,https://lichess.org/AbPN5mb0#55,
00oXF,3r1rk1/1p3p1p/p1q1b1p1/4P2P/2p2P2/P5R1/2Q1B1P1/3R2K1 b - - 1 25,e6f5 c2f5 d8d1 e2d1,1672,76,95,674,crushing middlegame pin short,https://lichess.org/UNhxKWVR/black#50,
00ob0,r4rk1/4qp2/p2p2np/1p3b1Q/2p1P3/2P5/PPB3PP/RN2R1K1 b - - 0 20,e7h4 h5h4 g6h4 e4f5,1744,76,82,66,crushing middlegame short,https://lichess.org/ExMdF7mp/black#40,
00qmI,4k3/3n3P/p2PN1K1/8/1p6/2b5/8/8 b - - 0 51,b4b3 e6g7 c3g7 g6g7,1619,75,98,1861,crushing endgame short,https://lichess.org/OTzPjgtI/black#102,
00rFc,8/1p6/1k4K1/7p/7P/5P2/8/8 b - - 0 50,b6c5 f3f4 c5d6 f4f5,1697,77,92,553,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/evWDUDoX/black#100,
00umX,2k3rr/ppp2p2/3b1p2/2pP1q1p/2P2B2/2N2B1b/PP1Q1PP1/R3R1K1 w - - 4 19,f4d6 f5f3 e1e8 c8d7,1680,76,94,5850,crushing middlegame pin short,https://lichess.org/k9gpWj7k#37,
00urx,8/4r1k1/2P2R1p/4qQp1/3p4/7P/6PK/8 w - - 5 43,h2g1 e5f6 f5f6 g7f6,1715,75,97,155,crushing endgame master short,https://lichess.org/S8w5Y0yO#85,
00w6b,3Q4/pN3p1k/7p/4P1p1/6K1/r5P1/8/4r3 w - - 2 41,d8f6 a3a4 g4f3 e1f1,1791,99,82,17,crushing endgame short,https://lichess.org/bSzr5nzs#81,
00xWV,6k1/4b1q1/p4pP1/1p2p2P/2p3Q1/P7/1PP5/1K6 b - - 0 38,g7h6 g4e6 g8h8 e6e7,1641,74,92,163,crushing endgame fork master short,https://lichess.org/kzesoobM/black#76,
00yfJ,r1b1k2r/p4p1p/2p1p3/1pR1Pp2/qn1P4/2Q2N1P/5PP1/1B3RK1 b kq - 0 19,b4d5 c5d5 c6d5 c3c6,1642,76,93,356,clearance crushing middlegame sacrifice short,https://lichess.org/3cvQUqUJ/black#38,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
00zI4,r2q1rk1/pb3ppp/1p2p3/2nn4/8/P1N1PN2/1P1Q1PPP/1BR1K2R b K - 1 13,c5b3 d2c2 g7g6 c2b3,1799,75,96,1480,crushing opening short,https://lichess.org/z6EaD3I9/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
011RD,7r/2p1k3/1p6/p3R2r/P2Q1pb1/2P5/q1PK1PP1/6R1 b - - 0 38,e7f7 d4f4 g4f5 e5f5 h5f5 f4f5,1652,74,86,125,crushing exposedKing fork long master middlegame,https://lichess.org/rBgndHmx/black#76,
01273,8/p1B1Q2p/1p3pk1/6p1/3P2P1/2P1nP1K/P3q2P/8 w - - 9 36,e7e4 g6h6 e4e3 e2e3,1795,76,92,107,crushing defensiveMove endgame master pin short,https://lichess.org/9n1XKNs2#71,
0127O,8/6k1/5R2/1K4Pp/1P6/2P5/6r1/8 w - - 1 63,c3c4 g2g5 b5a6 g7f6,1740,146,75,11,crushing endgame rookEndgame short,https://lichess.org/A9E5QoNO#125,
012kM,5r2/1pp4k/p1n1p2p/3p2p1/3P2P1/2P2q2/PP1Q1P2/1K3R1R w - - 5 31,d2g5 f3d3 b1c1 d3f1 h1f1 h6g5,1671,74,95,18265,crushing endgame long,https://lichess.org/fJcBht8L#61,
012wW,8/8/7p/7P/2k2Kp1/6P1/8/8 b - - 5 46,c4d5 f4f5 d5d4 f5g6,1825,77,94,10161,crushing endgame pawnEndgame short,https://lichess.org/LUerdvbI/black#92,
013BM,8/1p1k4/8/p1p5/P4P2/8/5PK1/8 w - - 0 43,g2f3 b7b5 a4b5 a5a4 f3e4 a4a3,1861,77,89,64,crushing endgame long pawnEndgame quietMove,https://lichess.org/T3u84BrZ#85,
