PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00EgR,N2k3r/1b1n1Bpp/p7/1pb1P3/6P1/4p3/PPP4P/1K1R3R w - - 1 20,e5e6 b7h1 d1d7 d8c8 d7c7 c8b8,1782,78,93,2855,advantage long middlegame,https://lichess.org/PfKZb868#39,
00GiQ,5r2/1p3p1k/6pp/p1qp1P2/7Q/5N2/6PP/5N1K b - - 4 31,b7b5 f3g5 h7g7 f5f6 g7f6 g5e4,1827,75,94,884,attraction crushing discoveredCheck doubleCheck endgame long pin,https://lichess.org/XLwP4TgT/black#62,
00HGG,8/pp6/2p1kpp1/3p4/3P1PPp/1P3K2/P1P4P/8 w - - 0 31,g4g5 f6g5 f3g4 g5f4 g4f4 e6f6,1682,75,85,139,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/JyqJknFl#61,
00Hpe,1rr3k1/4Qppp/qp2p3/P2pn3/3N4/4P2P/5PP1/RR4K1 b - - 3 29,b6a5 b1b8 c8b8 e7c7 b8c8 c7e5,1778,76,90,190,advantage fork long middlegame,https://lichess.org/7DmRgaqW/black#58,
00IDz,8/8/2p2P2/K2b3p/7N/P1k5/8/8 w - - 0 63,f6f7 d5f7 a5b6 f7d5 b6c5 c3b3,1621,76,69,119,crushing endgame long master quietMove,https://lichess.org/saSpYsAv#125,
00IYg,r1b2r2/pp2npp1/1qn1p1k1/3pP1N1/3P3P/P7/1P1Q1PP1/RN2K2R b KQ - 0 13,f7f6 h4h5 g6h6 g5e6 h6h7 e6f8,1826,75,94,996,advantage discoveredAttack discoveredCheck long middlegame,https://lichess.org/SWSWl6dS/black#26,French_Defense French_Defense_Advance_Variation
00IbM,6k1/5rp1/p2B3p/P1Pp4/1P6/2q1P2P/4Q1P1/6K1 w - - 0 34,e2a6 c3e1 g1h2 f7f1 a6f1 e1f1,1629,103,90,18,advantage endgame long quietMove,https://lichess.org/u2FmrsSU#67,
00Ivf,8/2p4r/1p3k2/p2Pp1p1/P1P1RpP1/1P3P1r/4R1K1/8 w - - 7 46,e4e5 h3h2 g2f1 h2h1 f1f2 h7h2,1603,78,93,226,endgame long mate mateIn3 rookEndgame,https://lichess.org/VX0fLjAC#91,
00J1t,r1qr3k/pp3pB1/1np1pb2/8/3P3P/2N2PR1/PP1Q2P1/2KR4 b - - 0 22,f6g7 d2g5 d8g8 g5h5 g7h6 h5h6,1708,73,96,14224,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/77hjhVfM/black#44,
00JYV,r2q1rk1/p1p1bppp/2pp1nb1/4p3/4P1PN/2NP3P/PPP2PK1/R1BQ1R2 b - - 4 11,f6e4 h4g6 e4c3 g6e7 d8e7 b2c3,1659,73,95,17594,advantage kingsideAttack long opening,https://lichess.org/rJrzfvfs/black#22,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
00Kia,5r1k/4n1pp/1p6/pP5Q/P2pB2K/6P1/2P4P/4q3 b - - 4 37,g7g6 h5e5 h8g8 e4d5 e7d5 e5e1,1734,74,97,3060,advantage discoveredAttack endgame fork long,https://lichess.org/hH8qwFYM/black#74,
00L1Y,3rkb1r/pp2pbpp/2p5/q7/3Q1B2/2P3P1/PP2PP1P/RN2K2R w KQk - 0 15,d4b4 a5d5 e1g1 e7e5 b4b7 e5f4,1826,79,84,57,advantage long middlegame,https://lichess.org/Qy94UAge#29,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
00Lhb,2n4k/p3b2p/Pp6/1PpPp3/2B1PpP1/1P6/5BK1/8 b - - 0 33,c8d6 f2c5 b6c5 b5b6 a7b6 a6a7,1783,85,89,45,advancedPawn advantage endgame long master masterVsMaster sacrifice,https://lichess.org/PN1IyrE7/black#66,
00Lt1,r4k2/pp3p2/2pNR2p/5Qp1/1P3n2/3P4/P1PK1qPP/8 w - - 6 31,d2c3 f4d5 c3b3 f2f5 d6f5 f7e6,1704,75,96,881,advantage discoveredAttack endgame long,https://lichess.org/CcaXmpEd#61,
00MDy,8/pp6/2p1k3/2Pp2pp/1P1P1p2/P2K1P2/6PP/8 w - - 0 42,g2g3 f4g3 h2g3 h5h4 g3h4 g5h4,1784,76,98,1153,crushing endgame long pawnEndgame,https://lichess.org/LQDmrg5w#83,
00MwU,3r1b1R/ppq3p1/2k3P1/3p4/1P1Q4/4PP2/P1P5/2K5 b - - 0 26,a7a6 h8f8 d8f8 d4c5 c6d7 c5f8,1720,75,91,340,advantage attraction endgame fork long sacrifice,https://lichess.org/r7d4mCDm/black#52,
00NHK,r1b2rk1/1p2b1p1/pqn1p1P1/3pP3/1P1P4/P1N1P3/6P1/R2QK2R b KQ - 0 17,c6e5 h1h8 g8h8 d1h5 h8g8 h5h7,1807,75,96,3171,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/YWzSZGeb/black#34,French_Defense French_Defense_Advance_Variation
00Nay,r2q1r2/ppp2pk1/3p1n2/4p1p1/2B1P3/2NP2Q1/PPP5/2K4R b - - 0 19,g7g6 g3h3 f8h8 h3f5 g6g7 f5g5,1799,76,95,7079,crushing deflection long middlegame quietMove,https://lichess.org/wMvkJfcA/black#38,
00Nf5,r1bq1rk1/pp2bppp/2pp1n2/8/5P2/5N2/PBPPB1PP/RN1Q1RK1 w - - 5 11,b1c3 d8b6 g1h1 b6b2 a1b1 b2a3,1664,73,95,12565,advantage fork long opening,https://lichess.org/JkE5qS7u#21,Polish_Opening Polish_Opening_Other_variations
00Nqd,8/p7/5P2/PP1bp3/4N3/K2p4/2k5/8 b - - 0 48,d3d2 e4d2 c2d2 b5b6 a7b6 a5b6,1764,75,98,878,crushing endgame long sacrifice,https://lichess.org/Mi2GPvfd/black#96,
00Nte,r4k2/8/2p3Bb/4p1n1/3q4/PQ6/2K2P2/1N4R1 w - - 3 30,g1g5 d4f2 b1d2 h6g5 b3f3 f2f3,1698,153,85,13,advantage intermezzo long middlegame,https://lichess.org/SO7vr4yL#59,
00ON5,8/k1p5/P7/3N4/3P2pp/3K2n1/6P1/8 w - - 1 47,d3e3 h4h3 e3f2 h3h2 f2g3 h2h1q,1849,75,87,141,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/d71Ts3ff#93,
00OQt,8/8/8/p3b3/P1B2pKp/1Pk1p2P/6P1/8 w - - 8 50,g4h4 c3d2 h4g4 e3e2 c4e2 d2e2,1690,75,88,362,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/vZaFj9IE#99,
00Qlc,8/5R2/P7/2p1r3/2Pp2k1/3K4/5p2/8 b - - 1 54,e5f5 f7f5 g4f5 d3e2 f2f1q e2f1,1695,78,93,1346,crushing endgame long rookEndgame,https://lichess.org/CvcBVbVr/black#108,
00Qm5,r2q1rk1/p3b1pp/2p5/4ppB1/4p1nP/2N5/PPP1QPP1/3R1RK1 b - - 8 15,d8c7 e2c4 g8h8 c3d5 c6d5 c4c7,1857,76,93,8732,crushing long middlegame,https://lichess.org/8fF68Ntt/black#30,Queens_Pawn_Game Queens_Pawn_Game_Morris_Countergambit
00QqI,r6r/pQ2nkpp/4b3/2p1q3/4p3/2N5/PP1B1PPP/R4RK1 w - - 1 15,c3e4 e6d5 e4g5 e5g5 d2g5 d5b7,1710,74,82,106,advantage long middlegame,https://lichess.org/71TDmfZz#29,Scotch_Game Scotch_Game_Scotch_Gambit
00RbX,3r2k1/2q1bppp/b3n3/p2N4/2p1P3/P3QN2/1PP2PPP/4R1K1 b - - 1 22,e7c5 d5c7 c5e3 c7e6 e3f2 g1f2,1616,77,79,113,advantage long middlegame,https://lichess.org/vo7nrvYf/black#44,
00Rue,r2qkb1r/pp1nppp1/2p2n1p/3p1b2/3P4/BP2PN2/P1P2PPP/RN1QKB1R w KQkq - 2 7,c2c4 f5b1 a1b1 d8a5 b3b4 a5a3,1867,72,95,17739,advantage fork long opening,https://lichess.org/tgFzBrLu#13,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
00SU7,2rqr1k1/B2b1ppp/5n2/8/3Q4/3B4/P1P2PPP/R3R1K1 w - - 3 22,d4h4 e8e1 a1e1 d8a5 e1a1 a5a7,1663,75,94,6410,advantage fork long middlegame,https://lichess.org/qmkkzrOG#43,
00TV2,6k1/p1Q2p1p/4p1p1/3p4/1r6/7P/Pq3PP1/5RK1 b - - 2 26,b2a2 c7c8 g8g7 c8c3 d5d4 c3b4,1729,74,89,669,advantage endgame fork long master,https://lichess.org/6qHoYzpM/black#52,
00UyQ,4r1k1/p1p2pp1/1p5p/2Q1P3/5r1q/5R2/P3B1PP/R5K1 w - - 0 22,c5c7 f4f3 g2f3 h4d4 g1g2 d4a1,1640,75,96,2868,advantage clearance fork long middlegame,https://lichess.org/kxyI8Okp#43,
00VEe,3r4/4k3/3pn3/p3r1p1/PpB3K1/1P4P1/3R4/7R b - - 3 47,d8f8 h1h7 f8f7 h7f7 e7f7 d2d6,1751,75,90,310,crushing endgame long master masterVsMaster,https://lichess.org/igcJqKC1/black#94,
00XXM,3r1br1/Qpqk1p2/p1p1p2p/3nP3/8/2P1NP1N/PP6/1K1R3R b - - 3 25,f8e7 c3c4 b7b6 a7c7 d7c7 c4d5,1808,73,95,13796,advantage long middlegame pin,https://lichess.org/Pd55n9kL/black#50,
00XZR,8/2p5/p1n5/1pP1p2k/1P1p4/P2P3P/5P2/R4KRq b - - 9 34,h1h3 f1e2 e5e4 g1h1 e4d3 e2d2,1658,77,93,1196,crushing defensiveMove endgame long pin,https://lichess.org/cvl7Zq2b/black#68,
00ZAn,rnbqk1nr/ppp1b1pp/3p4/4p3/2B1P3/5N2/PPPP2PP/RNBQK2R w KQkq - 0 6,f3e5 d6e5 d1h5 g7g6 h5e5 g8f6,1794,75,88,155,advantage hangingPiece long opening,https://lichess.org/uS929Njx#11,Kings_Gambit Kings_Gambit_Other_variations
00ZDZ,8/pp4k1/2p3p1/3nRr2/3P1Pp1/2P3K1/PP6/5R2 w - - 3 36,g3g4 f5e5 d4e5 d5e3 g4f3 e3f1,1681,75,95,7191,advantage endgame fork long,https://lichess.org/G2FHAUMb#71,
00aG8,1r3k2/p4ppp/2rN4/8/P2P4/8/2P2PPP/3Q2K1 w - - 3 23,d6f5 c6b6 g1f1 b6b1 d1b1 b8b1,1622,74,96,160,advantage endgame long pin quietMove,https://lichess.org/pXBkYLxJ#45,
00b6f,6k1/8/5B2/1R3pK1/6p1/6P1/P4P1q/8 w - - 0 41,g5f5 h2h5 f6g5 h5f7 f5g4 f7c4,1749,87,77,42,crushing endgame long,https://lichess.org/8DcVY76B#81,
00bGp,1qrr2k1/5p2/p6p/6p1/4R3/1P3Q2/P5P1/4R2K b - - 0 30,b8b7 e4e8 d8e8 e1e8 c8e8 f3b7,1873,76,82,66,crushing endgame long,https://lichess.org/vua9OyDd/black#60,
00bqJ,r7/1pp4k/p2p3p/3Ppq2/2P2bb1/1N2R3/PP1Q4/1K1N2R1 w - - 8 27,d2c2 f5c2 b1c2 g4d1 g1d1 f4e3,1861,76,95,2674,advantage attraction long middlegame queensideAttack,https://lichess.org/FMvI8Grp#53,
00cRN,8/4rkb1/R5R1/5P1p/P6P/4p1P1/1r6/4K3 b - - 0 44,e3e2 g6g7 f7g7 f5f6 g7f7 f6e7,1723,75,79,397,advancedPawn advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/mwg2d74x/black#88,
00cxg,r2qk2r/1p2bpp1/p2pp3/8/4b2P/4B3/PPPQB3/2K3RR b kq - 1 17,g7g6 d2d4 e4h1 d4h8 e8d7 h8d8,1847,75,95,2614,advantage fork long middlegame,https://lichess.org/gegRTD5O/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
00d4c,3r3k/p1p3p1/1p3q1p/4b3/2P1p3/1P2B1P1/P3QPKP/1R6 w - - 0 29,b1d1 f6f3 e2f3 e4f3 g2f3 d8d1,1691,75,92,600,advantage endgame long master,https://lichess.org/LptJDQcB#57,
00dyB,2rq1r2/4pBkp/pn1P1bp1/1p2N3/3PR3/P4Q2/1P3PPP/3R2K1 w - - 1 25,f7e6 f6e5 d6e7 d8e7 f3e3 e7e6,1892,75,83,211,advantage long master middlegame,https://lichess.org/DAndMjSb#49,
00e6J,r5k1/pb2r1p1/1p2pQ2/2b1N3/5P2/PP5P/4p2K/3R2R1 w - - 0 33,d1e1 c5g1 e1g1 e2e1q f6e6 e7e6,1623,76,91,238,advancedPawn advantage long middlegame promotion,https://lichess.org/S92jnNLj#65,
00fA6,2r3k1/p4p1p/Pn2p1p1/2rpP1P1/5P2/4B1P1/2P4R/R6K b - - 2 28,c5c2 h2c2 c8c2 e3b6 a7b6 a6a7,1830,77,83,71,advancedPawn crushing endgame long,https://lichess.org/eOhm3Aud/black#56,
00fJC,1r6/6p1/5p1p/r1kp4/Pp3q2/2pR3P/2Q2PP1/3R2K1 b - - 4 39,b8d8 d3c3 b4c3 c2c3 c5d6 c3a5,1692,78,93,597,advantage endgame fork long sacrifice,https://lichess.org/PmojFttS/black#78,
00fky,5rk1/ppqb1p1p/2p2Bp1/3p4/8/2P2Q2/PP3PPP/4R1K1 b - - 0 19,f8e8 e1e8 d7e8 f3e3 c7d6 e3e8,1883,75,93,1501,advantage endgame kingsideAttack long,https://lichess.org/XuK4pm8q/black#38,
00gS7,8/1r3pkp/1b4p1/2Rp4/7P/1qP3P1/1P2QP2/2B3K1 w - - 5 33,e2e5 f7f6 c1h6 g7h6 e5f4 h6g7,1661,75,82,105,advantage defensiveMove endgame long,https://lichess.org/kCNSStnU#65,
00gym,r2qkb1r/pp2pppp/3p1nb1/4n3/4P1PN/2PB3P/PP3P2/RNBQK2R b KQkq - 0 11,g6e4 d3e4 f6e4 d1a4 e5c6 a4e4,1708,75,100,808,advantage fork long opening,https://lichess.org/stQsTszf/black#22,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
00h95,7k/Q1p3p1/5p1p/3q4/3Pr3/4P3/P4P1P/1R4K1 w - - 2 26,a7c5 e4g4 g1f1 d5h1 f1e2 h1b1,1746,75,83,98,crushing endgame long skewer,https://lichess.org/awh9vUFg#51,
00hsd,5k2/p4p2/1p6/3p1R2/7Q/P2Pr1KP/6P1/6q1 w - - 3 40,f5f3 g1e1 g3g4 e1h4 g4h4 e3f3,1627,77,88,71,crushing endgame long,https://lichess.org/vU9uQUNU#79,
00huW,8/3k4/p6p/1p2Q1pP/3P2b1/1PP2qP1/P3p3/1K2R3 w - - 3 44,d4d5 f3d3 b1b2 d3d2 b2a3 d2e1,1614,75,96,5934,advantage endgame fork long,https://lichess.org/twVFxiv1#87,
00hxr,r4rk1/pp3ppp/4p3/3pB1qB/Q1p5/2PbP3/PP1N1P1P/R3K2R w KQ - 0 15,e5g7 g5h5 a4d1 h5d1 a1d1 g8g7,1754,76,93,1553,advantage hangingPiece long middlegame,https://lichess.org/4QIugid6#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
00ieR,6k1/1p3p1p/4p1p1/1P1pP3/P7/4r3/7P/1R4K1 b - - 0 33,e3e5 a4a5 d5d4 a5a6 e5b5 b1b5,1615,99,100,38,advantage endgame long quietMove rookEndgame,https://lichess.org/TiKjdMLp/black#66,
00jgd,5Q2/8/8/8/pn6/k6r/8/2K5 w - - 2 83,f8d6 h3c3 c1d2 c3d3 d6d3 b4d3,1824,74,94,2996,crushing endgame exposedKing fork long,https://lichess.org/8DDrygoE#165,
00kDo,8/5ppk/6qp/P1p1p3/2B4Q/1P2PbP1/5P1P/6K1 w - - 1 37,a5a6 g6b1 c4f1 f3e2 h4h3 e2a6,1868,75,87,688,advantage endgame long pin,https://lichess.org/dYy9DNqE#73,
00kXF,6rr/p1k1qp2/Ppn1p3/3pP1b1/QP1n1NNp/3P3P/3B2PK/1R2R3 b - - 2 32,c7b8 b4b5 g5f4 d2f4 g8g4 h3g4,1821,74,88,1354,crushing long middlegame,https://lichess.org/y2IIeAMQ/black#64,
00kud,r3r1k1/7p/p2qP1p1/1pRp1p2/8/1P2Q2P/PB3PP1/7K b - - 0 32,d6e6 e3d4 e6e5 d4e5 e8e5 b2e5,1621,166,82,16,advantage endgame long,https://lichess.org/rRLLo0ej/black#64,
00lA1,r3k2r/ppp3Np/3p2pB/2b1p3/2B1P3/2NP3q/PPP2P2/R2R2K1 b - - 3 17,e8d8 h6g5 d8d7 c4e6 h3e6 g7e6,1669,74,96,5353,advantage fork long middlegame,https://lichess.org/UXSJkHbF/black#34,Four_Knights_Game Four_Knights_Game_Spanish_Variation
00lY4,2R3k1/rb3ppp/pn2p3/4P3/1P1P1P2/P4B2/6PP/5RK1 b - - 0 23,b6c8 f1c1 c8b6 c1c7 b7f3 c7a7,1816,75,80,201,advantage endgame long,https://lichess.org/maqTkdnt/black#46,
00n8z,6rk/pq3p1p/1p3RrB/1Pp1p3/2PnP2Q/P5P1/6KP/1R6 w - - 2 28,b1f1 g6g4 h4g4 g8g4 f6f7 b7e4,1828,109,50,16,capturingDefender crushing long middlegame,https://lichess.org/AbPN5mb0#55,
00oGl,4rbk1/ppq2rpp/2p2n2/8/8/1Q2B1N1/PPP2PPP/R3R1K1 w - - 5 18,e3a7 e8e1 a1e1 c7a5 e1e2 a5a7,1710,75,94,2122,advantage fork long master middlegame,https://lichess.org/mIp5Gez1#35,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
00onZ,3r4/ppq3kp/2p1Qpp1/2P1b3/1P1rRp2/P4P1P/2B3P1/4R1K1 b - - 6 31,c7d7 e4e5 f6e5 e6e5 g7g8 c2b3,1879,76,72,572,advantage long middlegame,https://lichess.org/GKpRcTKl/black#62,
00qD8,8/1Q3Rkp/p5p1/1p2q3/2p5/P6P/1b2r1P1/7K b - - 0 37,g7h6 f7h7 h6g5 h3h4 g5f5 b7f3,1886,76,100,246,advantage endgame long,https://lichess.org/tardCB5L/black#74,
00rw0,r2q3k/5Pb1/2n3Bp/3p2pP/pp1P2Q1/6B1/1PP5/6K1 b - - 0 39,g7d4 g4d4 c6d4 g3e5 d8f6 e5f6,1768,75,100,109,exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/37v3pkKy/black#78,
00sKo,5rk1/pR4bp/q2p4/3Ppn1p/4Q3/4B2P/5PP1/5RK1 w - - 1 24,b7a7 a6f1 g1f1 f5g3 f1e1 g3e4,1615,76,94,521,advantage attraction long middlegame pin sacrifice,https://lichess.org/EGRQ04CN#47,
00sP2,2r2rk1/2q3bp/6p1/pQp1pn2/P2p4/1P1P3P/1BPN1PP1/1R3RK1 w - - 3 21,b2a3 f5d6 b5c5 c7c5 a3c5 c8c5,1804,91,44,32,advantage long middlegame,https://lichess.org/aF84IZM9#41,
00ueI,8/5p1k/pp3B2/3bPq2/6R1/2R4P/1P1p2PK/8 w - - 0 47,c3g3 f5g4 g3g4 d2d1q g4g7 h7h6,1752,75,92,226,advancedPawn advantage endgame long promotion,https://lichess.org/JdgRx0r2#93,
00ueM,2kr4/2pR4/2P1K1P1/8/8/p3n3/8/8 b - - 1 49,a3a2 d7d8 c8d8 g6g7 a2a1q g7g8q,1749,80,93,12234,advancedPawn endgame long mate mateIn3 promotion,https://lichess.org/d2IhwIPS/black#98,
00veX,1r3rk1/p4p2/2pq3p/4p1p1/4Pnb1/2PB1PB1/P1Q3PP/3R1RK1 b - - 0 18,d6c5 g3f2 c5a3 f3g4 b8b2 c2c1,1644,75,93,1446,advantage defensiveMove long middlegame,https://lichess.org/pUj3STn8/black#36,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
00wUm,5rk1/pR1Q1ppp/4N3/3p1n2/8/7P/q1r2PP1/4R1K1 b - - 0 28,c2f2 d7f7 f8f7 b7b8 f7f8 b8f8,1647,74,97,16390,long mate mateIn3 middlegame sacrifice,https://lichess.org/nBCoCtRO/black#56,
00xHQ,1r4k1/5p1p/3R2p1/1qN5/3Qp3/7P/5PPK/1r6 b - - 0 35,b1b4 d6d8 b8d8 d4d8 g8g7 c5d7,1703,75,93,2100,advantage defensiveMove endgame long,https://lichess.org/Bt8SnbNt/black#70,
00yzd,6k1/8/4p1p1/1P5p/1B2PP2/3pb1KP/2p5/4R3 w - - 2 36,g3f3 d3d2 b4d2 e3d2 b5b6 d2e1,1822,75,95,1850,advancedPawn advantage endgame long,https://lichess.org/c9Rb9dVt#71,
011RD,7r/2p1k3/1p6/p3R2r/P2Q1pb1/2P5/q1PK1PP1/6R1 b - - 0 38,e7f7 d4f4 g4f5 e5f5 h5f5 f4f5,1652,74,86,125,crushing exposedKing fork long master middlegame,https://lichess.org/rBgndHmx/black#76,
011zd,r4rk1/pq3ppp/Rn2p3/Q2pN3/2pP4/4P3/1PP2PPP/R5K1 w - - 11 19,a6a7 a8a7 a5a7 f8a8 a7a8 b6a8,1607,75,93,295,advantage long middlegame,https://lichess.org/lTAUw1DU#37,
0128O,r4rk1/1q1p2pp/p1b1p3/2p1Q3/8/1B6/PPP2PPP/3RR1K1 b - - 0 21,c6g2 d1d7 b7d7 b3e6 g8h8 e6d7,1753,78,93,3593,advantage attraction fork long middlegame sacrifice,https://lichess.org/FF3AWxWW/black#42,
012kM,5r2/1pp4k/p1n1p2p/3p2p1/3P2P1/2P2q2/PP1Q1P2/1K3R1R w - - 5 31,d2g5 f3d3 b1c1 d3f1 h1f1 h6g5,1671,74,95,18265,crushing endgame long,https://lichess.org/fJcBht8L#61,
013BM,8/1p1k4/8/p1p5/P4P2/8/5PK1/8 w - - 0 43,g2f3 b7b5 a4b5 a5a4 f3e4 a4a3,1861,77,89,64,crushing endgame long pawnEndgame quietMove,https://lichess.org/T3u84BrZ#85,
0150p,8/pp4k1/2b2pr1/3r1R2/PP1Q4/8/7P/7K w - - 0 31,f5d5 g6g5 h2h4 g5d5 d4d5 c6d5,1676,114,94,25,crushing endgame long pin,https://lichess.org/ljSM8oB3#61,
0158C,3r3k/1Qp3p1/p4q1p/8/3n4/5N2/PPP2PPP/2K1R3 w - - 1 23,f3d4 f6d4 a2a3 d4d2 c1b1 d2e1,1686,77,93,2268,crushing endgame fork long,https://lichess.org/7mhSAvLf#45,
015Vc,q4r1k/5pbp/2Np1np1/3P2B1/pQb5/5B2/P4PPP/4R1K1 b - - 1 23,c4d5 g5f6 d5c6 f6g7 h8g7 b4c3,1835,78,90,1764,attraction crushing kingsideAttack long master middlegame,https://lichess.org/FNbRfhVX/black#46,
