PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00OR6,2r4k/5Q1p/p7/1pq5/4p2N/2P3bP/PP4P1/4R2K b - - 0 34,g3e1 f7f6 h8g8 h4f5 c5f5 f6f5,2265,79,81,120,advantage endgame long quietMove,https://lichess.org/kMLJ7GPV/black#68,
00U2C,8/8/6RP/2p5/p1k1pP2/4P3/np1K4/8 w - - 0 48,g6b6 a2b4 b6b4 c4b4 d2c2 b4a3 h6h7 a3a2,2284,94,90,1614,crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/ZQ9GNX6h#95,
00aNB,8/8/pp3k1K/2p4P/P7/2P5/8/8 w - - 0 44,h6h7 c5c4 h7g8 f6g5 g8f7 b6b5 a4b5 a6b5 f7e6 b5b4,2229,148,39,23,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/yR9wiOTR#87,
00gbj,8/8/8/3k2K1/6nP/6P1/8/8 b - - 4 57,g4e5 g5f5 e5c4 h4h5 c4d6 f5g6,2464,94,87,358,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/TwMT1En7/black#114,
00pqF,4R3/R6p/Pp1q2pk/1Pp2r2/3r4/3P1p1P/2P2PK1/4Q3 w - - 0 43,g2h1 d4h4 e1e3 d6f4 e3f4 f5f4 h1g1 h4h3 e8e4 f4f5 e4g4 f5e5 g1f1 e5e2 g4g3 h3h1,2479,90,72,41,advantage defensiveMove endgame master quietMove veryLong,https://lichess.org/lQ3NULlh#85,
00sKJ,8/1P2pk2/R7/N1b2pp1/8/3K2P1/1r4P1/8 b - - 2 40,c5d6 a6d6 e7d6 a5c6 b2b7 c6d8 f7f6 d8b7,2337,93,90,746,crushing endgame fork quietMove sacrifice veryLong,https://lichess.org/fldTxHoO/black#80,
00vCE,6k1/4P1p1/3R1r2/3R2Kp/8/6Pr/8/8 b - - 0 39,g8f7 d5e5 h3g3 g5h4 g3g4 h4h5 f6f5 e5f5,2289,97,90,84,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/5lDULF3r/black#78,
00vZ1,2r3k1/6p1/R3p1r1/8/3PPp2/2P2P1p/P1R3P1/6K1 w - - 0 36,a2a4 c8b8 g1h2 h3g2,2244,87,88,128,advancedPawn advantage endgame pin quietMove rookEndgame short,https://lichess.org/PwiyhVrB#71,
00zu9,8/1p3p2/4p1k1/P2pPpPp/1p1P3K/1P5P/5P2/8 w - - 8 43,f2f3 f5f4 a5a6 f7f6 e5f6 b7a6,2407,76,92,406,crushing endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/N8dGqspE#85,
010rQ,r3kb1r/1p1b1p2/p2ppp1p/n1q2P1B/3NP3/2N3R1/P1PQ2PP/1R4K1 b kq - 0 19,a5c4 d2f2 e6e5 d4e6 c5f2 g1f2,2438,97,89,1010,advantage long middlegame pin quietMove,https://lichess.org/vbymThWp/black#38,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
018Ap,8/7p/k7/5Kp1/4Pp2/5B2/2r3PP/8 b - - 1 47,h7h6 e4e5 g5g4 f3g4 c2g2 e5e6,2288,127,85,22,crushing endgame long master quietMove,https://lichess.org/NE1w79s4/black#94,
01JtE,8/8/R7/8/6P1/1k5K/p3r3/8 w - - 1 53,h3h4 e2e1 a6a2 b3a2,2480,85,85,75,crushing endgame master quietMove rookEndgame short,https://lichess.org/Fhnb6tRp#105,
01LSB,8/8/p3k1p1/Pp1pB3/3PnK2/1P6/6P1/8 w - - 2 38,b3b4 e4f2 e5c7 f2d3,2485,82,85,109,crushing endgame master masterVsMaster quietMove short,https://lichess.org/5JrKbdvP#75,
01SWp,r1b5/5pk1/1p1qpnp1/2ppN2r/1p1P3P/1B1Q4/PPP2P2/2K3RR b - - 1 22,c5c4 g1g6 g7f8 d3g3 c4b3 g6f6,2465,84,82,45,advantage long master middlegame quietMove,https://lichess.org/f4WRPAU5/black#44,
01UHL,r6k/1p3Q2/p4b2/P4bqp/5Rp1/1P3P2/5P2/3R1BK1 w - - 1 34,d1d7 g4f3 g1h1 a8g8 f4g4 h5g4,2200,86,79,51,crushing discoveredAttack long middlegame quietMove,https://lichess.org/iXrBAEpV#67,
01WIW,8/p7/1p3p2/4pP1p/kP2P2P/P1K5/8/8 w - - 6 45,c3b2 a7a6 b2c3 a4a3,2438,81,80,44,crushing endgame master pawnEndgame quietMove short zugzwang,https://lichess.org/BVIP7qtt#89,
01Wbh,5r1k/ppp1q2p/8/3BnQ2/4p1n1/2N3K1/PPP2PP1/R4R2 w - - 1 21,f5e4 e7g7 f2f3 g4f6,2451,80,79,52,advantage discoveredAttack discoveredCheck middlegame quietMove short,https://lichess.org/SEynvJja#41,
01iEi,8/8/4pk2/p1p4p/Pp1pKp2/1P1P2PP/2P5/8 w - - 0 38,g3f4 h5h4 f4f5 e6e5 e4d5 f6f5 d5c5 f5f4,2219,158,45,16,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FMV2YNpv#75,
01qiV,8/5k1p/5Pp1/5pK1/7P/8/6P1/8 b - - 0 50,h7h6 g5h6 f7f6 g2g3 f6f7 h6h7,2389,93,90,104,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/ZEOgK1g7/black#100,
01tei,8/8/8/1kr2P1R/8/6K1/8/8 w - - 0 52,f5f6 c5h5 g3g4 h5h8 g4f5 b5c6,2310,82,88,560,crushing defensiveMove endgame hangingPiece long quietMove rookEndgame,https://lichess.org/DlcVV8pm#103,
01uH8,3r4/R1R5/6pk/p2r3p/3p1P2/7P/6P1/7K b - - 5 50,g6g5 f4f5 d5d7 c7d7 d8d7 a7d7,2438,82,85,109,crushing endgame long quietMove rookEndgame,https://lichess.org/CjFkBz3M/black#100,
01vys,8/8/4p1k1/5qp1/8/6QP/5PK1/8 w - - 13 94,g3d6 f5d5 d6d5 e6d5 g2f3 g6f5 f3e3 f5e5 e3d3 d5d4 f2f3 e5d5,2277,84,76,83,crushing defensiveMove endgame master masterVsMaster queenEndgame quietMove veryLong zugzwang,https://lichess.org/1c1XWvJg#187,
01zXC,8/8/4kpp1/8/5PP1/5K2/8/8 w - - 1 52,f3g3 e6d5 f4f5 g6g5 g3f3 d5d4,2370,78,93,2130,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/msR18GoF#103,
021N7,6k1/2p2p1p/2Qb4/p7/P2P1ppq/1NP2P2/1P4PP/4rRK1 w - - 0 24,b3a5 h4e7 c6a8 g8g7 a8e4 e1e4,2358,76,94,229,crushing defensiveMove endgame long quietMove,https://lichess.org/XlFo1Llo#47,
02Dij,8/1k1n4/3p1p1p/K2PpPp1/N3P1P1/7P/8/8 b - - 2 48,b7a7 a4c3 a7b8 c3b5 d7c5 b5d6 b8c7 d6e8,2303,78,90,417,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/TvQZZel6/black#96,
02Ef9,8/8/pp2k2p/4p3/PP2K2P/6P1/8/8 b - - 0 46,a6a5 b4a5 b6a5 g3g4 e6f6 e4d5,2323,78,90,875,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/l4cmWKAY/black#92,
02EmD,8/6p1/R5Rp/pp2kp2/1qp1p2P/6P1/PP3PK1/8 b - - 5 46,b4b2 a6d6 f5f4 g3g4 f4f3 g2g3 b2f2 g3f2,2220,99,86,44,crushing defensiveMove endgame queenRookEndgame quietMove veryLong,https://lichess.org/zlmR4sJt/black#92,
02FuR,8/8/5k2/3P1ppp/2R5/5PP1/2p3PK/2r5 w - - 2 45,f3f4 g5f4 g3f4 h5h4 c4c7 f6g6,2329,85,83,42,advantage defensiveMove endgame long master quietMove rookEndgame,https://lichess.org/aPJeHnrs#89,
02NAh,5Q2/p1p4k/2b4p/4q1pP/2Pppp2/1P4P1/P4PB1/6K1 b - - 3 33,f4g3 g2h3 g3f2 g1f1,2404,83,61,120,crushing defensiveMove endgame master quietMove short,https://lichess.org/G7Lcbu9W/black#66,
02cZW,6k1/6p1/3p1p2/4nQP1/1q2P3/8/5RK1/8 b - - 0 43,f6g5 f2c2 b4b7 c2c8 b7c8 f5c8,2345,82,91,738,crushing endgame long master quietMove,https://lichess.org/nYa1mad8/black#86,
02dWV,8/4k3/r5p1/2NPKp2/2P4P/p7/P7/8 b - - 1 47,a6a5 c5e6 f5f4 e6f4,2409,125,63,33,crushing endgame quietMove short zugzwang,https://lichess.org/Dw81hRCl/black#94,
02g0i,4k3/pp4p1/3PKp2/6pr/8/P2R1P2/8/8 b - - 2 36,g5g4 d6d7 e8d8 d3c3 h5e5 e6d6 e5d5 d6d5,2452,79,86,401,advancedPawn crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/tchKBiXQ/black#72,
02jzH,4R3/R5pk/1p3b1p/7P/8/P2n2K1/r4P2/8 b - - 2 43,d3f2 a7a8 f2h1 g3f3 g7g5 a8a7 f6g7 e8e7,2228,79,78,346,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/TZfWCq6x/black#86,
02l4q,r4rk1/ppp2p1p/2n2Pp1/4p3/q7/P3P1BR/1PPQ1P2/2KR4 b - - 0 21,a4g4 d1h1 h7h5 e3e4,2239,84,88,515,crushing defensiveMove middlegame quietMove short,https://lichess.org/TJKSKzw3/black#42,
02lqK,6rr/pp2kp2/2pp4/4nK2/2P1PN2/4B3/PP3P1p/3R3R w - - 3 30,e3d4 f7f6 f4g6 g8g6 d4e5 g6g5,2222,83,89,641,crushing long middlegame quietMove,https://lichess.org/ylghV5mG#59,
02xjI,4Q1k1/5p2/p2p2pp/1prq1P2/8/1P6/P5PP/5RK1 b - - 1 36,g8h7 f5g6 h7g6 e8g8 g6h5 h2h3 d5d4 g1h1,2410,80,75,54,attraction crushing defensiveMove endgame quietMove veryLong,https://lichess.org/X4vCao11/black#72,
02y3e,8/6k1/6Pp/p1p1pP1K/PpPp4/1P1P4/8/8 w - - 0 66,h5g4 e5e4 d3e4 d4d3 g4f3 h6h5 f3e3 h5h4,2425,79,76,119,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/nvw8rCSN#131,
02yjQ,r2q1rk1/pp2pp2/3p3p/6p1/2P1P3/Pn1Q1PP1/1P3P2/RB2K2R b KQ - 2 20,b3a1 e4e5 f7f5 e5f6 f8f6 d3h7 g8f8 b1g6 f6g6 h7g6,2488,88,85,556,advantage clearance enPassant kingsideAttack middlegame quietMove veryLong,https://lichess.org/Gvo7ZlGs/black#40,
033rw,2r5/7p/p2Rp1pk/8/P3PP2/6P1/1qr4P/3RQ1K1 w - - 3 33,f4f5 c2g2 g1f1 c8c2 d1d2 c2d2,2447,79,84,178,clearance crushing endgame long master quietMove,https://lichess.org/RyhBtV5M#65,
033yW,8/2p5/1pPk4/pP3p2/P2K2p1/6P1/5P2/8 w - - 0 41,d4e3 d6c5 e3f4 c5b4 f4f5 b4a4 f5e6 a4b5 e6d7 a5a4 d7c7 a4a3 c7d6 a3a2 c6c7 a2a1q c7c8q a1d4,2342,81,87,90,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/KsPJuKWL#81,
034Ve,5rk1/p2bppb1/3p2pB/qp6/4P1P1/4Q3/PPP5/1K1N3R b - - 0 20,a5b6 e3h3 d7g4 h3g4,2355,105,78,22,advantage middlegame quietMove short,https://lichess.org/TzcrboHW/black#40,
038SM,4r3/pp2r1pk/7p/3Rpq2/4R3/2N2p2/PP4PP/4Q2K w - - 0 28,g2f3 f5f3 h1g1 e7e6 h2h3 f3h3,2439,76,93,746,advantage long middlegame quietMove,https://lichess.org/zGFS1UM3#55,
03GM2,4r3/8/pp2pR2/4P3/2Pk1P2/P2p4/3K4/8 w - - 2 54,f4f5 e8h8 f5e6 h8h2,2429,88,84,568,crushing endgame quietMove rookEndgame short,https://lichess.org/CiANVP3z#107,
03H03,r7/ppp2k2/5n1p/6p1/3n3q/2N1Q3/PP1P1P2/R1B2R1K w - - 2 21,h1g2 f6h5 f1h1 h5f4 e3f4 h4f4,2462,85,83,129,crushing long middlegame quietMove,https://lichess.org/ei3cvsnF#41,
03IAN,1r3r2/5p2/p3pQbk/n2pP3/3q4/6P1/P1B2PP1/2R1R1K1 b - - 3 30,a5c4 g1h2 d4g4 e1h1 g4h5 h2g1,2371,77,98,184,advantage clearance long middlegame pin quietMove,https://lichess.org/6l7ICA4B/black#60,
03Idr,r1b2k1r/p1bp2p1/1pn4p/2p2q2/4N2N/1Q6/PP3PPP/R1B1R1K1 b - - 3 15,f5g4 e4g5 c7h2 g1h1,2441,79,91,3416,crushing defensiveMove opening quietMove short,https://lichess.org/xMYS66kx/black#30,Danish_Gambit Danish_Gambit_Other_variations
03JWQ,2r3k1/4ppbp/6p1/2B1P3/3P4/6P1/4bqBP/Q3R2K w - - 0 32,c5e7 e2f3 e1g1 c8c2 a1f1 f2f1 g1f1 f3g2,2288,75,95,1022,crushing middlegame pin quietMove veryLong,https://lichess.org/lv42cukS#63,
03L7e,8/8/3p1p1p/1p2k1p1/1P4PP/2PK2P1/8/8 b - - 1 35,e5d5 h4h5 d5e5 c3c4 b5c4 d3c4 d6d5 c4d3,2342,85,91,2065,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/rVOLIgJD/black#70,
03LTE,3k1nr1/p3b3/3p3Q/4q3/2R5/6P1/5PP1/3R2K1 b - - 0 26,g8h8 h6c1 d8e8 d1e1,2388,83,82,170,crushing middlegame quietMove short,https://lichess.org/SEcuUnbb/black#52,
03LwQ,1r6/7p/3P2p1/2P5/6k1/4p1P1/5pP1/R4K2 w - - 4 45,c5c6 b8b2 c6c7 g4g3 a1a3 b2b1,2371,88,92,66,crushing endgame long quietMove rookEndgame,https://lichess.org/UYS2cWHz#89,
03Nkz,8/8/1p2B3/6k1/1PP2pP1/8/5K2/3b4 b - - 0 50,d1g4 e6g4 g5g4 b4b5 g4f5 c4c5 f5e5 c5c6,2343,91,70,40,bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/UqTb28Y5/black#100,
03Q8C,7k/2p3p1/7p/3p4/P2PPr2/3Qn1qP/1P4P1/2R3RK w - - 0 34,d3e2 e3g4 e2g4 f4g4 c1c3 g3h4,2352,123,43,20,crushing endgame long pin quietMove,https://lichess.org/YbagEX5A#67,
03Qjb,4r2k/1R3pp1/1p1p1n1p/1P1P1Pn1/P4Q2/1B5r/2P3P1/6K1 w - - 2 35,b7b6 e8e1 g1f2 h3h1 b6b8 h8h7,2339,78,95,223,crushing defensiveMove long middlegame quietMove,https://lichess.org/ym2TuONa#69,
03VwY,8/8/4pp2/2p2k2/2q5/6P1/5PKP/1Q6 b - - 6 34,f5g5 b1h7 c4d5 f2f3 d5d2 g2h3 d2e3 f3f4,2346,89,91,756,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/xR1VWqe2/black#68,
03W0F,3k4/p2P3N/3Rb3/5p2/8/P1p4P/r4PP1/6K1 w - - 0 38,d6e6 c3c2 e6e1 a2b2 g1h2 b2b1 e1e8 d8d7,2391,79,95,678,advancedPawn advantage endgame quietMove veryLong,https://lichess.org/yub4JbTV#75,
03Wfh,8/1B6/5n1p/1P2k3/4p1p1/4K2P/8/8 w - - 0 47,b7e4 f6e4 b5b6 e4d6 h3g4 d6c4 e3f3 c4b6 f3g3 e5f6 g3h4 f6g6,2330,78,90,429,crushing defensiveMove endgame exposedKing master quietMove veryLong,https://lichess.org/F5fmO1FH#93,
03ZOa,4k3/1p2Np2/4pP2/8/p7/P5K1/1r5n/7R w - - 0 49,h1h2 b2h2 g3h2 e8d7 e7g8 b7b5 g8h6 b5b4 a3b4 a4a3,2408,86,90,56,crushing endgame quietMove veryLong,https://lichess.org/N0BO703a#97,
03gMC,8/8/2pk4/K5p1/1P4Pp/7P/8/8 b - - 1 46,c6c5 b4b5 c5c4 a5b4 d6d5 b5b6 d5c6 b4c4,2277,92,90,631,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/T8KusCmx/black#92,
03m05,3rq1k1/p4p1p/6p1/3Q1b2/2n2B2/2P3P1/P3PPBP/1R4K1 w - - 1 20,d5d8 e8d8 b1b8 f5c8 g2b7 c4b6,2346,76,86,63,advantage defensiveMove hangingPiece long master middlegame quietMove,https://lichess.org/bGmJaLIb#39,
03opY,8/1R5p/P2k2p1/2p2p2/3n4/1P6/2r5/1K6 b - - 1 43,d6c6 b7b8 c2e2 a6a7,2215,76,91,1629,advancedPawn advantage endgame master masterVsMaster quietMove short,https://lichess.org/vSncor1e/black#86,
03r91,r3q1k1/3b1p2/3p2pQ/2pPr3/1pP1P1P1/4B2P/P5B1/5R1K b - - 0 32,e5e4 e3g5 e8e5 g5f6 e5f6 f1f6,2201,75,93,4659,crushing long middlegame quietMove,https://lichess.org/9boVHO0k/black#64,
03sIt,6k1/3Q2p1/p3p2p/1ppb1p2/4n2P/P1P2BB1/1P3PPK/2q5 b - - 2 27,f5f4 d7e8 g8h7 f3h5 f4g3 f2g3,2307,95,90,370,crushing endgame long quietMove sacrifice,https://lichess.org/lzrRUohr/black#54,
043GE,8/6p1/2k3p1/5pK1/4p3/4P2P/6P1/8 b - - 5 43,c6d7 g2g3 d7e7 g5g6 f5f4 g3f4,2277,76,94,601,crushing endgame long pawnEndgame quietMove,https://lichess.org/i8k6sCsG/black#86,
043LF,r4rk1/pp1b1ppp/1q2pP2/3pP3/8/1P3Q2/P5PP/1KR2B1R b - - 0 20,g7g6 f3f4 f8c8 c1c8 a8c8 f4h6,2461,77,80,179,crushing long middlegame quietMove,https://lichess.org/MXlPk6zA/black#40,
049gH,2krr3/1ppq1pp1/B1n2b1p/2pN1P1n/Q3P2P/5P2/PP3B2/R3K2R w KQ - 1 20,a1c1 d7d5 e1g1 d5d6 a6b7 c8b7,2426,81,86,82,advantage long middlegame pin quietMove,https://lichess.org/InFvY2Ev#39,
04FZu,2b5/8/3p1Pk1/2p1p1P1/2P1P2K/2Pq4/6Q1/8 b - - 4 42,d3c4 g2f3 g6f7 f3h5 f7f8 h5h6,2371,83,82,65,advantage endgame exposedKing long quietMove,https://lichess.org/0lmuD2Td/black#84,
04M9L,4rrk1/p1pp1p2/1p4P1/8/8/P1P5/5qP1/R1KQ3R b - - 0 23,f2g2 d1h5 g2h1 h5h1,2397,90,82,382,advantage endgame quietMove short,https://lichess.org/B6RI4Oe6/black#46,
04b9O,8/8/6p1/1p1K4/5k2/8/1PP5/8 w - - 1 42,b2b3 b5b4 d5d4 g6g5,2327,81,87,173,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/L0rAT3zM#83,
04kHF,4r1k1/p2b1p2/6pp/Q2p4/3P1q1N/2P5/PP3PPb/1R3R1K w - - 2 24,a5d5 f4h4 d5d7 e8e6 d7d8 h4d8,2284,81,94,226,advantage long middlegame quietMove,https://lichess.org/HguR02Aq#47,
04l33,r1b2rk1/ppq2ppp/8/2bQn3/5B2/2N3P1/PP2N2P/R4R1K b - - 2 19,c8d7 f4e5 c7c8 e2d4 c5d4 d5d4,2421,77,96,84,advantage long middlegame quietMove,https://lichess.org/dxQdQHhS/black#38,
04n6Z,4r2k/1R4pp/p7/8/1PP1pq2/P4nNP/4QP2/5K2 w - - 5 29,e2e3 e8d8 g3e4 d8d1 f1e2 d1e1 e2d3 e1e3,2276,157,84,49,crushing endgame quietMove skewer veryLong,https://lichess.org/R7sT5ZSS#57,
04pMN,2k4r/R1p3bp/2P3p1/5p2/P7/5P2/3r1P1P/2R2K2 b - - 0 26,c8d8 c1e1 d2f2 f1g1 f2e2 a7a8 d8e7 e1e2,2496,110,89,690,crushing endgame quietMove veryLong,https://lichess.org/2qZPboxr/black#52,
04tqS,8/8/2P5/P7/1r6/5pkP/8/4RK2 w - - 0 54,e1c1 b4b2 c6c7 b2h2 f1e1 f3f2,2441,78,86,463,advancedPawn crushing endgame long quietMove rookEndgame,https://lichess.org/gS5L5UUc#107,
04zsH,8/1r2k3/R3p1p1/K1n5/2P1P1P1/5P2/8/5R2 b - - 2 36,c5a6 a5a6 b7b4 c4c5 e7d7 f1d1 d7c6 d1d6 c6c5 d6e6,2215,81,86,82,crushing endgame quietMove veryLong,https://lichess.org/NRTGMryk/black#72,
055TR,5R2/8/6k1/5n1p/3p1Pp1/8/4K3/8 w - - 3 64,e2d3 h5h4 f8g8 f5g7 d3d4 h4h3 g8h8 g7f5,2311,113,85,22,crushing defensiveMove endgame master masterVsMaster quietMove veryLong,https://lichess.org/oD3NJIFx#127,
059fx,8/5p2/2p1p1k1/1p4rp/1P1P1KP1/R1P4P/8/8 b - - 3 31,f7f5 a3a8 g6h6 a8h8,2233,78,85,109,crushing endgame master quietMove rookEndgame short,https://lichess.org/mT1vq1B5/black#62,
05GTp,b7/3Q1kpp/4p3/2Pp4/1n2p3/4P1P1/7P/3q1NK1 b - - 3 29,f7g6 d7e6 g6h5 e6f5 h5h6 g3g4 d1g4 f5g4,2211,78,88,84,crushing endgame exposedKing quietMove veryLong,https://lichess.org/2ZJCD4LM/black#58,
05Jhz,8/4p3/8/k1K1Pn2/p7/2P5/8/3B4 w - - 0 54,d1a4 a5a4 c5d5 f5g7 c3c4 a4b4,2376,76,94,2988,crushing endgame hangingPiece long master quietMove,https://lichess.org/sfI5DvDV#107,
05QiS,4r1k1/R1Q2pp1/8/7p/1p6/1P5P/1PP2qPK/8 w - - 4 28,a7b7 e8e1 c7d8 g8h7,2340,78,50,76,crushing endgame quietMove short,https://lichess.org/Mc3aenku#55,
05Sdi,r4r2/p1Pq2kp/1p1N4/3Qp2b/6pP/6P1/PP6/2R3K1 b - - 4 32,h5f7 d5e5 g7g8 d6f5 d7f5 e5f5,2271,76,93,2087,crushing long middlegame quietMove,https://lichess.org/lNZ7WE95/black#64,
05UNE,7k/5R2/5p2/7p/2R5/2b3P1/5PKP/3r1r2 b - - 1 36,h8g8 f7a7 c3a5 a7a5,2458,99,86,214,crushing endgame quietMove short,https://lichess.org/MhXbh5gt/black#72,
05cpx,r1b2rk1/3p1ppp/p3p3/1pR1P3/3PQ3/5N2/q2B1PPP/6K1 b - - 1 21,a8a7 f3g5 g7g6 e4h4 h7h5 g5e4 a2d2 e4d2,2452,103,90,835,crushing middlegame quietMove veryLong,https://lichess.org/DckCYCeb/black#42,
05k8r,8/8/p3k3/2p1P1pp/P3K3/6PP/8/8 w - - 0 36,a4a5 h5h4 g3h4 g5h4 e4f4 c5c4 f4e4 c4c3,2404,98,90,2268,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/C85wepPu#71,
05lGd,1kr2br1/p2npNpp/1p6/1N6/3P1B2/7P/PP3P2/1KR5 b - - 4 23,b8b7 f7d8 c8d8 c1c7 b7a6 a2a4 d8a8 c7d7,2373,77,82,102,advantage middlegame quietMove sacrifice veryLong,https://lichess.org/oWSMvRHf/black#46,
05n2Y,r7/1p4kp/1N3pp1/p1p5/8/2P5/5PPP/5NK1 b - - 1 29,a5a4 b6a8 a4a3 f1e3 a3a2 e3c2,2367,77,92,2417,crushing defensiveMove endgame hangingPiece long quietMove,https://lichess.org/fcqVLDeU/black#58,
05r2A,8/1p6/4kpp1/1pP4p/pP2K3/P4P1P/6P1/8 b - - 1 36,f6f5 e4d4 h5h4 f3f4 e6d7 d4d5,2293,76,82,104,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/qTXO28LM/black#72,
05xI2,8/8/1p1p1kp1/2pPp3/2P3KP/2P5/5P2/8 b - - 0 34,f6g7 g4g5 g7f7 g5h6 f7f6 f2f3 f6f5 h6g7 f5f4 g7g6 f4f3 h4h5,2416,111,90,1383,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/w5nsgCsv/black#68,
05xRm,8/8/4k3/5p1p/3pr1pP/1KR3P1/2P2P2/8 w - - 0 42,c3c6 e6d5 c6f6 e4e5 f6f8 d5e4,2384,96,90,934,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/eE3rg09L#83,
061cI,8/1p1kpp2/p2p2pp/3P4/P3R3/1rr5/1P3PPP/4R1K1 b - - 1 25,b3b2 e4e7 d7c8 e7e8 c8c7 a4a5 b2b1 e1b1,2486,93,92,2079,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/qiu9B7KP/black#50,
062Kg,8/5kp1/4p2p/4P2K/3n4/4N3/6PP/8 b - - 2 35,d4f5 e3f5 e6f5 h2h4 f5f4 h5g4,2426,87,86,57,crushing endgame knightEndgame long quietMove zugzwang,https://lichess.org/aD7imafG/black#70,
063ek,7k/7p/pp6/2p1p3/1P1n4/P2P3P/1BP3K1/8 b - - 0 34,c5b4 b2d4 e5d4 a3a4 h8g7 g2f3,2467,111,89,1121,advantage defensiveMove endgame long master quietMove,https://lichess.org/pe61I9k0/black#68,
063iU,3rk3/3p1p2/5K2/1pp1P3/p4P2/8/3R4/8 b - - 1 43,b5b4 d2h2 d7d5 e5e6 f7e6 f6e6 d8d6 e6d6,2219,77,82,183,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/KNdXlIyI/black#86,
