PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
062Xx,rn1q2k1/ppp2ppp/3br3/8/6b1/5N2/PPP1BPPP/R1BQ1RK1 w - - 4 13,e2c4 g4f3 d1f3 d8h4 c1f4 h4f4 f3f4 d6f4 c4e6 f7e6,2442,109,88,2484,advantage opening veryLong,https://lichess.org/hTjnPPqq#25,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
062ZD,r1b1k2r/pppp1ppp/2n2q2/2bN1n2/4P1Q1/8/PPP2PPP/R1B1KB1R b KQkq - 1 8,c5f2 e1f2 f6d4 f2e1,2342,81,78,82,advantage defensiveMove hangingPiece master opening short,https://lichess.org/tCrORpwu/black#16,Scotch_Game Scotch_Game_Classical_Variation
066Be,rnbqk2r/pp1p1ppp/2p5/4P1n1/1bBQ3P/8/PB3PP1/RN3KNR b kq - 1 10,d7d5 e5d6 g5e6 c4e6 c8e6 d4b4,2226,83,87,1298,advantage enPassant long opening,https://lichess.org/dpy3v36v/black#20,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
067iK,r1b1k2r/ppppnppp/2n2q2/2b5/Q2NP3/2P1B3/PP3PPP/RN2KB1R b KQkq - 2 7,d7d5 d4c6 c5e3 c6e7 c8d7 a4c2 e3f2 c2f2,2305,91,90,935,advantage discoveredAttack discoveredCheck opening quietMove veryLong,https://lichess.org/IBURLpIj/black#14,Scotch_Game Scotch_Game_Classical_Variation
06gC0,r3nrk1/pp2R1pp/8/3p2N1/3q2n1/6P1/PP1N1P1P/R1BQ2K1 w - - 1 19,g5e4 f8f2 d1g4 f2f4 g1g2 f4g4,2299,89,81,49,crushing discoveredAttack discoveredCheck kingsideAttack long opening sacrifice,https://lichess.org/koHC5tZg#37,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
06jG3,Qnkr1b1r/1ppq1ppp/1n6/4N3/6b1/2P5/PP2BPPP/RNB2RK1 w - - 5 13,a8a7 g4e2 e5d7 d8d7,2213,84,69,69,advantage opening sacrifice short,https://lichess.org/xPNQvsxT#25,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
07kFt,r2qkb1r/p1pb1ppp/8/1B1npnN1/Q7/2P5/PP1P1PPP/RNB1K2R w KQkq - 0 10,g5f7 d7b5 a4b5 e8f7,2265,79,94,4158,advantage intermezzo opening short,https://lichess.org/XwltofXR#19,Italian_Game Italian_Game_Two_Knights_Defense
080mc,r1bqkb1r/ppp2N2/2npp2p/8/3P4/4P1n1/PPP1BPPP/RN1QK2R b KQkq - 0 9,d8f6 f2g3 e8f7 h1f1,2297,76,93,1035,crushing opening pin short,https://lichess.org/lBU03gNN/black#18,Torre_Attack Torre_Attack_Classical_Defense
086w9,r1bqk2r/1ppp1ppp/p1n5/1Bb5/3pP1n1/2P2N2/PP3PPP/RNBQR1K1 w kq - 0 8,c3d4 c6d4 f3d4 d8h4,2316,91,89,689,crushing opening sacrifice short,https://lichess.org/W62fqVUr#15,Ruy_Lopez Ruy_Lopez_Classical_Variation
08Z3G,r2qr1k1/pbp1np2/1p3n1B/2b1p2N/P1B5/3P3P/1PP2PP1/R2QK2R b KQ - 2 15,e7f5 h6g5 c5f2 e1f2 f6e4 d3e4,2339,87,93,624,opening,https://lichess.org/KD52Tu2O/black#30,Italian_Game Italian_Game_Two_Knights_Defense
09EPx,r1b1kb1r/ppQp1pp1/4q2p/3Nn3/4P3/8/PPP2PPP/R3KBNR w KQkq - 2 10,f1c4 f8d6 c4e2 e6d5 c7c8 a8c8 e4d5 c8c2,2306,94,90,3250,advantage opening veryLong,https://lichess.org/jdfKVEt1#19,Center_Game Center_Game_Hall_Variation
09Ko8,r2qk2r/pp3ppp/5n2/2b1n3/6B1/8/PPPP1PPP/RNBQ1RK1 w kq - 1 9,f1e1 c5f2 g1f2 d8d4 f2f1 f6g4,2318,96,90,4260,advantage attraction kingsideAttack long opening sacrifice,https://lichess.org/s86ZgJUl#17,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
09RTZ,r1b2rk1/pppp1ppp/8/2bPn3/2P3nq/1PNB3P/P3NPP1/R1BQ1RK1 w - - 1 14,h3g4 e5g4 c1f4 g4f2,2356,86,85,395,advantage opening short,https://lichess.org/GNEvstjB#27,English_Opening English_Opening_Kings_English_Variation
09oid,rnb1k1nr/ppp1bppp/3q4/1N6/3P4/5N2/PPp1QPPP/R1B1R1K1 b kq - 2 10,d6d7 f3e5 d7d8 e2c4,2355,77,92,5512,advantage opening short,https://lichess.org/MUmll7ae/black#20,Elephant_Gambit Elephant_Gambit_Other_variations
09uC7,rnb4r/pp2bkpp/4pn2/2p2P2/2q5/8/PPPP1RPP/RNBQ2K1 b - - 0 10,f6e4 d1h5 f7f6 d2d3 e6f5 d3c4,2428,97,90,2834,advantage fork long opening,https://lichess.org/NB6nJuuZ/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
09xJl,rnbq1k1r/4b1pp/p2p1n2/1p1Np1N1/4P3/8/PPP2PPP/R1BQ1RK1 b - - 3 11,f6d5 d1d5 e7g5 c1g5,2361,81,48,59,advantage opening short,https://lichess.org/CDhOOh3U/black#22,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
0A3Fn,r1q2r1k/pppbbpp1/3p3p/5P1n/3QP3/P1N4P/1PP1B1P1/R1B2RK1 b - - 2 15,h5g3 f5f6 e7f6 f1f6 g3e2 c3e2,2417,77,86,136,crushing long opening,https://lichess.org/nweWJ8v2/black#30,Philidor_Defense Philidor_Defense_Other_variations
0A3uq,r1bq1k1r/pppp4/2nb3p/4p1p1/3P4/1QP2NP1/PP4PP/RN3RK1 b - - 0 12,f8g7 f3g5 h6g5 b3f7 g7h6 f1f6 d8f6 f7f6,2346,83,91,401,advantage opening sacrifice veryLong,https://lichess.org/ikmV2Ktd/black#24,Italian_Game Italian_Game_Classical_Variation
0A4zl,r1bq1rk1/ppp1np2/4p2B/2Q5/4P3/8/PnP3PP/RN3RK1 b - - 1 15,b2a4 c5e5 d8d4 e5d4,2257,77,92,655,crushing opening short,https://lichess.org/4Sjw7Ecp/black#30,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
0ARH6,r1b1qknN/pppnbppp/8/3N3Q/3P1p2/8/PPP3PP/R1B1KB1R w KQ - 3 13,d5c7 e7h4 e1d2 e8e3 d2d1 e3e1,2312,80,92,1232,discoveredCheck doubleCheck exposedKing long mate mateIn3 opening,https://lichess.org/iOBL0hZT#25,Vienna_Game Vienna_Game_Vienna_Gambit
0ASzV,rnb1kb1r/pp2pppp/3p4/8/8/2PB1N2/Pq1N1PPP/R2QK2R b KQkq - 1 10,b2c3 a1c1 c3d3 c1c8 e8d7 d1c1,2276,90,91,1529,advantage defensiveMove long opening skewer,https://lichess.org/AQN7JLLH/black#20,Sicilian_Defense Sicilian_Defense_Modern_Variations
0AYlf,r1b1kb1r/pp2pp1p/2nq2p1/1B1nN2Q/8/2N5/PP1P1PPP/R1B2RK1 w kq - 0 11,h5g5 d5c3 d2c3 f7f6 e5c4 f6g5 c4d6 e7d6,2451,89,76,123,advantage fork opening veryLong,https://lichess.org/LbOZSdFB#21,Scandinavian_Defense Scandinavian_Defense_Panov_Transfer
0Aaje,3rkb1r/pp3ppp/2npbn2/qN2p3/8/BP2QN2/P1P2PPP/2KR1B1R b k - 9 12,f6d5 d1d5 e6d5 b3b4 c6b4 a3b4,2223,77,91,1293,advantage long opening sacrifice,https://lichess.org/AfQ7Uv0a/black#24,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
0ApVr,r1bqk1nr/ppb3pp/2np1p2/2p1p2Q/2P4P/2NBP3/PP3PP1/R1B1K1NR b KQkq - 3 9,e8d7 h5g4 d7e8 g4g7,2263,107,72,30,crushing opening short,https://lichess.org/zAVodyjL/black#18,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
0Blic,r1b1k1nr/pp1p1ppp/1qn1p3/2b5/5B2/1P1BP3/P1P2PPP/RN1QK1NR b KQkq - 1 6,c5d4 e3d4 b6d4 f4d2 d4a1 d2c3 a1a2 c3g7,2272,77,85,587,advantage clearance opening quietMove sacrifice veryLong,https://lichess.org/dylVPK0y/black#12,Horwitz_Defense Horwitz_Defense_Other_variations
0C12L,2kr1b1r/ppp2ppp/2nq4/3Np3/1PB3b1/3P1N2/P1PB1P2/R2QR1K1 w - - 1 15,c2c3 d6g6 f3h4 g6h5 f2f3 g4e6,2440,83,82,128,crushing long opening,https://lichess.org/hdX1H1U6#29,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0CbHm,2rq1r1k/pb2bppB/4p3/2n1N3/3p1N2/P3P3/5PPP/RQ3RK1 b - - 0 19,d4e3 e5f7 f8f7 f4g6 h8h7 g6f8 h7g8 b1h7 g8f8 h7h8,2303,80,85,98,discoveredCheck doubleCheck kingsideAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/Y8rjkAyY/black#38,
0CqKe,r2qk2r/ppp2ppp/2n2n2/4N3/Qb2P1b1/2NP2P1/PP3PBP/R1B1K2R b KQkq - 0 10,b4c3 b2c3 e8g8 e5g4,2468,86,80,100,advantage opening pin short,https://lichess.org/no5N7pke/black#20,Hungarian_Opening Hungarian_Opening_Other_variations
0D06y,r1b2rk1/ppp2ppp/3p1q2/2b3B1/2npP3/6QN/PPP2PPP/RN3RK1 b - - 2 11,f6g6 h3f4 g6e4 g5f6 e4g6 f4g6,2272,88,91,1124,advantage long opening pin,https://lichess.org/YsSOWvuj/black#22,Italian_Game Italian_Game_Giuoco_Piano
0D4wO,2kr1b1r/1pp1npp1/p1p2q2/4p2p/3PP1b1/2P2N1P/PP1N1PP1/R1BQ1RK1 b - - 0 10,e7g6 h3g4 h5g4 f3h2 f6h4 d1g4 h4g4 h2g4,2426,79,83,184,advantage discoveredAttack opening veryLong,https://lichess.org/g5FP8wEN/black#20,Ruy_Lopez Ruy_Lopez_Exchange_Variation
0DFqZ,r1b1k2r/1pppb2q/p1n2n1p/6p1/2B5/2N2N1Q/PP3PPP/R1B1R1K1 b kq - 5 15,d7d5 c3d5 f6d5 h3h5 h7f7 h5f7,2209,81,70,161,advantage attackingF2F7 exposedKing long opening sacrifice,https://lichess.org/O36bru1G/black#30,Bishops_Opening Bishops_Opening_Boi_Variation
0EAEJ,r1bq1rk1/pp1pbp2/5n2/2p3pN/2BpP3/3P4/PPP2PPP/R2Q1RK1 b - - 1 13,g8h7 h5f6 e7f6 d1h5 h7g7 f2f4 d7d5 c4d5,2395,83,70,91,advantage clearance exposedKing opening veryLong,https://lichess.org/47ASDqC8/black#26,Italian_Game Italian_Game_Giuoco_Pianissimo
0EjDq,r1bqk2r/pp1pnpbp/3P2p1/4n3/8/1B3N2/PP3PPP/R1BQ1RK1 b kq - 0 11,e5f3 d1f3 e8g8 c1g5 e7c6 g5d8,2309,81,91,1226,crushing long opening,https://lichess.org/CZ877KRR/black#22,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
0Ey1j,rnbqk2r/p5pp/1ppp1n2/4p3/2P1B3/B1P1P3/P4PPP/R2QK1NR w KQkq - 2 10,a3d6 f6e4 d1h5 g7g6 h5e5 e8f7,2496,81,91,481,advantage defensiveMove hangingPiece long opening,https://lichess.org/Z0XxnLKn#19,English_Opening English_Opening_Kings_English_Variation
0FH3l,rnb1k3/pp2np1p/2pP1Br1/2q5/8/1B3Q2/P4PPP/R4KNR b q - 0 14,c5d6 b3f7 e8f7 f6e5 f7e8 e5d6,2223,85,88,1041,attackingF2F7 crushing discoveredAttack discoveredCheck long opening sacrifice,https://lichess.org/eVyLCQX0/black#28,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
0FJqe,r1bqk2r/pppp1pp1/2n5/1Bb4p/3NP1n1/2N5/PPP2PPP/R1BQ1RK1 w kq - 1 8,d4c6 d8h4 c1f4 c5f2,2378,87,77,58,advantage kingsideAttack opening short,https://lichess.org/hb6iVqGq#15,Ruy_Lopez Ruy_Lopez_Berlin_Defense
0FdV0,r1b2rk1/ppq2pp1/2p2b1p/2nn3Q/2BN4/2P2N2/PP3PPP/R1BR2K1 w - - 4 15,d4f5 g7g6 h5h6 c8f5,2342,85,77,335,advantage fork master opening short,https://lichess.org/J0OctIlS#29,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
0Fl3s,rn2kbr1/pp2pNpb/2p2n1p/8/3q3P/3B2N1/PPP2PP1/R1BQK2R w KQq - 1 11,f7h6 d4e5 c1e3 g7h6,2320,84,90,1182,advantage opening short,https://lichess.org/XF7rU2G9#21,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0FnrE,r3kb1r/p3qpp1/2p4p/n6b/B3n2N/5P2/PPPP1K1P/RNBQR3 w kq - 5 15,f2g1 e7h4 e1e4 h4e4 f3e4 h5d1,2307,77,91,1646,crushing hangingPiece long opening,https://lichess.org/Ly54KCOv#29,Italian_Game Italian_Game_Two_Knights_Defense
0Fr4H,r1bqk2r/ppp3p1/2nb1n2/8/4p1Pp/4P2P/PPP2NB1/RNBQK2R w KQkq - 0 12,e1g1 d8e7 f2e4 f6e4,2220,82,86,515,crushing master opening quietMove short,https://lichess.org/BvIv9w1Z#23,Lasker_Simul_Special Lasker_Simul_Special_Other_variations
0G5hF,r1bq1rk1/1p3ppp/p1n1pn2/4p1N1/8/2NBP3/PPP3PP/R2Q1RK1 b - - 1 11,d8b6 f1f6 b6e3 g1h1 e3g5 c3e4 g7f6 e4g5,2483,99,89,725,advantage opening veryLong,https://lichess.org/ppJlByXE/black#22,Sicilian_Defense Sicilian_Defense_Drazic_Variation
0GiGb,r2qk2r/ppp2ppp/2n5/2bnp3/2B3b1/2P2N2/PP1P1PPP/RNBQR1K1 w kq - 4 8,f3e5 c5f2 g1f2 d8h4 f2f1 g4d1 e5f3 h4e1,2405,84,85,293,advantage attraction kingsideAttack opening sacrifice veryLong,https://lichess.org/9OKSXMLS#15,Ponziani_Opening Ponziani_Opening_Neumann_Gambit
0Gncd,rn3rk1/ppqb1ppp/4p2n/3pP3/1P1N1P2/P7/2P3PP/R1BQKB1R w KQ - 0 12,f1d3 c7c3 d1d2 c3a1 c2c3 f8c8,2361,87,89,1868,advantage fork long master opening,https://lichess.org/1TggvRXL#23,French_Defense French_Defense_Winawer_Variation
0HIag,r2qk2r/1b3pbp/pp2p3/8/4NP2/3p1N2/PPQ3PP/R1B1K2R w KQkq - 0 14,c2c4 a8c8 c4b4 g7f8,2402,86,81,120,advantage opening short,https://lichess.org/LLPMEdIh#27,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0HU3d,r1bq1rk1/pp3ppp/2n1p3/2b1P3/P7/2PB1N2/5PPP/R1BQ1RK1 w - - 1 13,d3h7 g8h7 f3g5 h7g8 d1c2 g7g6,2490,81,94,375,advantage defensiveMove hangingPiece long opening,https://lichess.org/PeSyLv9h#25,Queens_Gambit_Accepted Queens_Gambit_Accepted_Saduleto_Variation
0HZCe,r1bq1rk1/1p3pp1/p1pp2np/2b1p2Q/4P3/PB1P3P/1PP2PPN/R1B2RK1 b - - 3 13,d8h4 h5g6 d6d5 h2f3,2269,76,93,2187,crushing opening pin short,https://lichess.org/xn3jeeRO/black#26,Bishops_Opening Bishops_Opening_Vienna_Hybrid
0HZsL,r1b2rk1/ppp4p/2n1pq2/3n2N1/2BP3P/8/PP3PP1/R1BQR1K1 w - - 1 15,d1h5 f6f2 g1h2 d5f6 g5e4 f6h5 e4f2 f8f2,2374,82,92,2416,advantage fork opening veryLong,https://lichess.org/meChcVDe#29,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
0Hbvr,r1b2rk1/p1p2pp1/2pb3p/3p4/6Pq/1B1P4/PPPB1PP1/RN1QR1K1 w - - 1 14,g2g3 d6g3 d1f3 g3h2 g1g2 c8g4 f3g4 h4g4,2372,92,88,768,advantage kingsideAttack opening veryLong,https://lichess.org/7q5OdM3Z#27,Italian_Game Italian_Game_Two_Knights_Defense
0HgO8,2kr1bnr/1ppq1ppp/p7/3pP3/3PbB2/2P2N2/PP3PPP/R2QKB1R w KQ - 3 11,f1d3 d7f5 d3e4 d5e4 f3d2 f5f4,2316,77,93,5255,advantage long opening,https://lichess.org/pz89Z3Dt#21,Englund_Gambit Englund_Gambit_Other_variations
0Hjvo,r1bq3r/pp1kb2p/2n1p2R/2ppQ3/8/1P1PP3/P1PN1PP1/R3KBN1 w Q - 1 13,e5e6 d7e8 h6h7 c8e6 h7h8 e7f8,2374,84,79,153,advantage defensiveMove discoveredAttack long opening trappedPiece,https://lichess.org/mBrjpafY#25,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
0Hsgx,r1bqk2r/ppp2ppp/8/2bNN3/2Bnn3/8/PPPP1PPP/R1BQK2R w KQkq - 0 8,e5f7 d8h4 e1g1 c8g4,2349,153,0,16,advantage opening short,https://lichess.org/Pfqu4WZk#15,Ruy_Lopez Ruy_Lopez_Classical_Variation
0IJNS,r1b1k1nr/1p3ppp/pq2p3/3pP3/Bb1n4/5N2/PP1B1PPP/RN1QK2R b KQkq - 1 10,c8d7 a4d7 e8d7 f3d4 b6d4 d1a4 b7b5 a4b4 d4b4 d2b4,2332,74,92,9178,advantage opening veryLong,https://lichess.org/5rOYqFzF/black#20,Sicilian_Defense Sicilian_Defense_OKelly_Variation
0IZ6q,rnk2N1r/pp1bp2p/3pQ1p1/2p5/6q1/2P5/PP1P1PPP/RNB1K2R w KQ - 3 15,e6e7 g4g2 h1f1 d7h3,2293,90,88,959,crushing defensiveMove opening short,https://lichess.org/AEPKUauP#29,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
0IZXZ,r1bq1rk1/p3nppp/1bpp4/8/2P1N3/3B2Q1/PP3PPP/R1B1K2R b KQ - 1 13,d6d5 e4f6 g8h8 g3h4 h7h6 c1h6,2210,78,93,8474,crushing kingsideAttack long opening pin,https://lichess.org/YAwyida7/black#26,Scotch_Game Scotch_Game_Schmidt_Variation
0Iir3,r2qk2r/pp1n1pp1/3bpn1p/3N4/2P5/3b1NP1/P4PBP/R1BQR1K1 b kq - 0 13,d3c4 d5e3 d6c5 e3c4,2480,97,85,289,advantage opening short,https://lichess.org/UXmxpyrh/black#26,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0IpYq,r2qk2r/ppp2ppp/3bp3/3Pnb2/2B5/P1P2N1P/2P2PP1/R1BQ1RK1 w kq - 1 12,d5e6 e5c4 e6f7 e8f8,2296,77,91,1968,advantage opening short,https://lichess.org/D0aiIOAG#23,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0IvhJ,rn1qk3/pp3pp1/2p5/2bpP3/3P4/5Rp1/PPP1B1Pr/RNBQ2K1 w q - 1 14,f3g3 d8h4 g3h3 h2h3 g2h3 c5d4,2318,78,83,286,crushing kingsideAttack long opening,https://lichess.org/oYktgfyw#27,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
0JHRN,rnb2rk1/p1p1bppp/1p2p3/3q4/3P3P/2PBBN2/PP3PP1/R2QK2R w KQ - 0 11,d3h7 g8h7 f3g5 h7g8 d1h5 d5f5,2381,84,93,690,advantage hangingPiece long opening,https://lichess.org/sZHqqtra#21,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
